,Unnamed: 0_x,Team,Name,Opponent,Win/Loss,Date,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,Year,Unnamed: 0_y,Position,player_url,number,height,weight,team,GameType
2593,2593,Orlando Magic,Khem Birch,Cleveland Cavaliers,W,11/27/2019,25:04,3,6,0.5,0,0,,2,2,1.0,1,4,5,1,1,1,1,4,8,7,2020,364.0,C,https://www.basketball-reference.com/players/b/birchkh01.html,24,6-9,233.0,Orlando Magic,regular season
2594,2594,Orlando Magic,Wesley Iwundu,Cleveland Cavaliers,W,11/27/2019,23:49,3,7,0.429,0,1,0.0,2,2,1.0,0,3,3,1,1,1,0,3,8,11,2020,363.0,SF,https://www.basketball-reference.com/players/i/iwundwe01.html,25,6-6,195.0,Orlando Magic,regular season
2735,2735,Orlando Magic,Evan Fournier,Toronto Raptors,L,11/29/2019,33:49,3,9,0.33299999999999996,1,6,0.16699999999999998,12,14,0.857,0,4,4,6,2,0,4,2,19,10,2020,358.0,SG,https://www.basketball-reference.com/players/f/fournev01.html,10,6-7,205.0,Orlando Magic,regular season
2736,2736,Orlando Magic,Aaron Gordon,Toronto Raptors,L,11/29/2019,31:44,2,11,0.182,1,4,0.25,3,4,0.75,1,7,8,2,2,1,0,2,8,0,2020,360.0,PF,https://www.basketball-reference.com/players/g/gordoaa01.html,00,6-8,235.0,Orlando Magic,regular season
2737,2737,Orlando Magic,Markelle Fultz,Toronto Raptors,L,11/29/2019,29:48,5,12,0.41700000000000004,1,3,0.33299999999999996,4,5,0.8,1,3,4,3,1,1,5,2,15,-4,2020,356.0,PG,https://www.basketball-reference.com/players/f/fultzma01.html,20,6-3,209.0,Orlando Magic,regular season
2738,2738,Orlando Magic,Jonathan Isaac,Toronto Raptors,L,11/29/2019,29:21,4,13,0.308,0,3,0.0,0,0,,5,5,10,0,0,2,3,1,8,-13,2020,366.0,SF,https://www.basketball-reference.com/players/i/isaacjo01.html,1,6-11,230.0,Orlando Magic,regular season
2739,2739,Orlando Magic,Khem Birch,Toronto Raptors,L,11/29/2019,27:24,2,4,0.5,0,0,,0,0,,1,11,12,0,1,3,2,6,4,-5,2020,364.0,C,https://www.basketball-reference.com/players/b/birchkh01.html,24,6-9,233.0,Orlando Magic,regular season
2945,2945,Orlando Magic,Evan Fournier,Golden State Warriors,W,12/01/2019,34:34,13,21,0.619,6,10,0.6,0,0,,1,3,4,0,1,0,2,3,32,7,2020,358.0,SG,https://www.basketball-reference.com/players/f/fournev01.html,10,6-7,205.0,Orlando Magic,regular season
2946,2946,Orlando Magic,Jonathan Isaac,Golden State Warriors,W,12/01/2019,33:19,4,9,0.444,1,2,0.5,5,6,0.833,2,9,11,0,1,5,4,3,14,6,2020,366.0,SF,https://www.basketball-reference.com/players/i/isaacjo01.html,1,6-11,230.0,Orlando Magic,regular season
2947,2947,Orlando Magic,Khem Birch,Golden State Warriors,W,12/01/2019,30:27,2,5,0.4,0,0,,3,6,0.5,6,4,10,3,2,1,1,2,7,5,2020,364.0,C,https://www.basketball-reference.com/players/b/birchkh01.html,24,6-9,233.0,Orlando Magic,regular season
2948,2948,Orlando Magic,Aaron Gordon,Golden State Warriors,W,12/01/2019,30:06,2,11,0.182,1,5,0.2,3,4,0.75,1,6,7,4,0,0,3,3,8,-6,2020,360.0,PF,https://www.basketball-reference.com/players/g/gordoaa01.html,00,6-8,235.0,Orlando Magic,regular season
2949,2949,Orlando Magic,Markelle Fultz,Golden State Warriors,W,12/01/2019,30:00,6,12,0.5,0,1,0.0,2,3,0.667,1,3,4,9,1,0,0,2,14,9,2020,356.0,PG,https://www.basketball-reference.com/players/f/fultzma01.html,20,6-3,209.0,Orlando Magic,regular season
3040,3040,Orlando Magic,Jonathan Isaac,Washington Wizards,W,12/03/2019,37:23,5,13,0.385,1,6,0.16699999999999998,0,1,0.0,1,5,6,3,0,2,2,2,11,0,2020,366.0,SF,https://www.basketball-reference.com/players/i/isaacjo01.html,1,6-11,230.0,Orlando Magic,regular season
3041,3041,Orlando Magic,Evan Fournier,Washington Wizards,W,12/03/2019,35:04,11,18,0.611,6,8,0.75,3,4,0.75,0,2,2,3,0,0,1,3,31,-9,2020,358.0,SG,https://www.basketball-reference.com/players/f/fournev01.html,10,6-7,205.0,Orlando Magic,regular season
3042,3042,Orlando Magic,Aaron Gordon,Washington Wizards,W,12/03/2019,31:47,7,15,0.467,2,5,0.4,2,4,0.5,2,9,11,2,0,0,0,0,18,-4,2020,360.0,PF,https://www.basketball-reference.com/players/g/gordoaa01.html,00,6-8,235.0,Orlando Magic,regular season
3043,3043,Orlando Magic,Markelle Fultz,Washington Wizards,W,12/03/2019,31:13,9,17,0.529,0,0,,2,4,0.5,0,3,3,6,2,0,4,1,20,-9,2020,356.0,PG,https://www.basketball-reference.com/players/f/fultzma01.html,20,6-3,209.0,Orlando Magic,regular season
3044,3044,Orlando Magic,Khem Birch,Washington Wizards,W,12/03/2019,28:26,0,1,0.0,0,0,,0,0,,2,7,9,5,0,2,0,6,0,-2,2020,364.0,C,https://www.basketball-reference.com/players/b/birchkh01.html,24,6-9,233.0,Orlando Magic,regular season
3125,3125,Orlando Magic,Aaron Gordon,Phoenix Suns,W,12/04/2019,33:32,13,15,0.867,5,5,1.0,1,2,0.5,0,5,5,5,1,0,1,1,32,12,2020,360.0,PF,https://www.basketball-reference.com/players/g/gordoaa01.html,00,6-8,235.0,Orlando Magic,regular season
3126,3126,Orlando Magic,Khem Birch,Phoenix Suns,W,12/04/2019,28:38,3,4,0.75,0,0,,1,2,0.5,4,5,9,2,1,0,1,2,7,0,2020,364.0,C,https://www.basketball-reference.com/players/b/birchkh01.html,24,6-9,233.0,Orlando Magic,regular season
3127,3127,Orlando Magic,Jonathan Isaac,Phoenix Suns,W,12/04/2019,27:46,3,9,0.33299999999999996,0,1,0.0,1,2,0.5,2,2,4,1,2,1,1,0,7,6,2020,366.0,SF,https://www.basketball-reference.com/players/i/isaacjo01.html,1,6-11,230.0,Orlando Magic,regular season
3128,3128,Orlando Magic,Evan Fournier,Phoenix Suns,W,12/04/2019,27:31,9,15,0.6,3,7,0.429,0,0,,1,1,2,4,1,0,4,3,21,1,2020,358.0,SG,https://www.basketball-reference.com/players/f/fournev01.html,10,6-7,205.0,Orlando Magic,regular season
3129,3129,Orlando Magic,Markelle Fultz,Phoenix Suns,W,12/04/2019,26:14,6,12,0.5,0,0,,1,1,1.0,0,4,4,5,0,1,1,1,13,4,2020,356.0,PG,https://www.basketball-reference.com/players/f/fultzma01.html,20,6-3,209.0,Orlando Magic,regular season
3250,3250,Orlando Magic,Jonathan Isaac,Cleveland Cavaliers,W,12/06/2019,33:00,4,9,0.444,1,1,1.0,0,0,,0,6,6,0,1,4,2,2,9,-2,2020,366.0,SF,https://www.basketball-reference.com/players/i/isaacjo01.html,1,6-11,230.0,Orlando Magic,regular season
3251,3251,Orlando Magic,Aaron Gordon,Cleveland Cavaliers,W,12/06/2019,31:15,6,13,0.462,0,2,0.0,2,2,1.0,0,5,5,2,1,1,2,1,14,0,2020,360.0,PF,https://www.basketball-reference.com/players/g/gordoaa01.html,00,6-8,235.0,Orlando Magic,regular season
3252,3252,Orlando Magic,Khem Birch,Cleveland Cavaliers,W,12/06/2019,31:07,2,5,0.4,0,0,,1,1,1.0,5,1,6,2,1,2,2,2,5,-11,2020,364.0,C,https://www.basketball-reference.com/players/b/birchkh01.html,24,6-9,233.0,Orlando Magic,regular season
3253,3253,Orlando Magic,Evan Fournier,Cleveland Cavaliers,W,12/06/2019,29:12,6,15,0.4,2,5,0.4,4,5,0.8,0,2,2,2,0,1,2,3,18,-2,2020,358.0,SG,https://www.basketball-reference.com/players/f/fournev01.html,10,6-7,205.0,Orlando Magic,regular season
3254,3254,Orlando Magic,Markelle Fultz,Cleveland Cavaliers,W,12/06/2019,26:56,3,9,0.33299999999999996,0,0,,2,2,1.0,0,5,5,2,1,0,3,1,8,-6,2020,356.0,PG,https://www.basketball-reference.com/players/f/fultzma01.html,20,6-3,209.0,Orlando Magic,regular season
3510,3510,Orlando Magic,Aaron Gordon,Milwaukee Bucks,L,12/09/2019,38:18,3,12,0.25,1,6,0.16699999999999998,3,4,0.75,4,9,13,2,1,1,3,2,10,-12,2020,360.0,PF,https://www.basketball-reference.com/players/g/gordoaa01.html,00,6-8,235.0,Orlando Magic,regular season
3511,3511,Orlando Magic,Evan Fournier,Milwaukee Bucks,L,12/09/2019,32:01,7,17,0.41200000000000003,4,8,0.5,8,9,0.889,0,4,4,2,1,0,0,3,26,-2,2020,358.0,SG,https://www.basketball-reference.com/players/f/fournev01.html,10,6-7,205.0,Orlando Magic,regular season
3512,3512,Orlando Magic,Markelle Fultz,Milwaukee Bucks,L,12/09/2019,30:07,4,14,0.28600000000000003,0,1,0.0,5,6,0.833,0,5,5,9,1,0,2,3,13,-3,2020,356.0,PG,https://www.basketball-reference.com/players/f/fultzma01.html,20,6-3,209.0,Orlando Magic,regular season
3513,3513,Orlando Magic,Jonathan Isaac,Milwaukee Bucks,L,12/09/2019,28:17,5,13,0.385,0,2,0.0,0,0,,3,6,9,2,0,5,2,4,10,-1,2020,366.0,SF,https://www.basketball-reference.com/players/i/isaacjo01.html,1,6-11,230.0,Orlando Magic,regular season
3514,3514,Orlando Magic,Khem Birch,Milwaukee Bucks,L,12/09/2019,27:54,1,3,0.33299999999999996,0,0,,0,0,,2,4,6,2,1,2,2,2,2,-6,2020,364.0,C,https://www.basketball-reference.com/players/b/birchkh01.html,24,6-9,233.0,Orlando Magic,regular season
3625,3625,Orlando Magic,Jonathan Isaac,Los Angeles Lakers,L,12/11/2019,35:35,6,14,0.429,2,3,0.667,5,5,1.0,1,7,8,0,1,2,1,3,19,4,2020,366.0,SF,https://www.basketball-reference.com/players/i/isaacjo01.html,1,6-11,230.0,Orlando Magic,regular season
3626,3626,Orlando Magic,Aaron Gordon,Los Angeles Lakers,L,12/11/2019,34:00,5,11,0.455,1,3,0.33299999999999996,3,4,0.75,5,9,14,4,1,1,3,3,14,-13,2020,360.0,PF,https://www.basketball-reference.com/players/g/gordoaa01.html,00,6-8,235.0,Orlando Magic,regular season
3627,3627,Orlando Magic,Evan Fournier,Los Angeles Lakers,L,12/11/2019,33:59,7,17,0.41200000000000003,3,9,0.33299999999999996,1,2,0.5,0,2,2,5,0,0,3,1,18,-7,2020,358.0,SG,https://www.basketball-reference.com/players/f/fournev01.html,10,6-7,205.0,Orlando Magic,regular season
3628,3628,Orlando Magic,D.J. Augustin,Los Angeles Lakers,L,12/11/2019,26:38,1,3,0.33299999999999996,0,1,0.0,0,0,,0,3,3,2,0,0,2,3,2,-1,2020,362.0,PG,https://www.basketball-reference.com/players/a/augusdj01.html,14,5-11,183.0,Orlando Magic,regular season
3629,3629,Orlando Magic,Khem Birch,Los Angeles Lakers,L,12/11/2019,24:00,3,4,0.75,0,0,,0,0,,0,4,4,1,2,0,0,3,6,-8,2020,364.0,C,https://www.basketball-reference.com/players/b/birchkh01.html,24,6-9,233.0,Orlando Magic,regular season
3765,3765,Orlando Magic,Aaron Gordon,Houston Rockets,L,12/13/2019,32:50,9,15,0.6,2,5,0.4,1,1,1.0,3,3,6,4,0,0,1,0,21,-18,2020,360.0,PF,https://www.basketball-reference.com/players/g/gordoaa01.html,00,6-8,235.0,Orlando Magic,regular season
3766,3766,Orlando Magic,Khem Birch,Houston Rockets,L,12/13/2019,31:53,2,6,0.33299999999999996,0,0,,0,0,,2,3,5,1,0,2,0,1,4,-19,2020,364.0,C,https://www.basketball-reference.com/players/b/birchkh01.html,24,6-9,233.0,Orlando Magic,regular season
3767,3767,Orlando Magic,Jonathan Isaac,Houston Rockets,L,12/13/2019,26:55,4,7,0.5710000000000001,0,1,0.0,2,2,1.0,0,3,3,1,0,1,1,3,10,-11,2020,366.0,SF,https://www.basketball-reference.com/players/i/isaacjo01.html,1,6-11,230.0,Orlando Magic,regular season
3768,3768,Orlando Magic,Evan Fournier,Houston Rockets,L,12/13/2019,24:35,10,18,0.556,6,11,0.545,1,2,0.5,0,2,2,2,2,0,1,3,27,-10,2020,358.0,SG,https://www.basketball-reference.com/players/f/fournev01.html,10,6-7,205.0,Orlando Magic,regular season
3769,3769,Orlando Magic,Markelle Fultz,Houston Rockets,L,12/13/2019,20:58,2,8,0.25,1,2,0.5,0,0,,0,3,3,5,0,0,0,1,5,-11,2020,356.0,PG,https://www.basketball-reference.com/players/f/fultzma01.html,20,6-3,209.0,Orlando Magic,regular season
3920,3920,Orlando Magic,Aaron Gordon,New Orleans Pelicans,W,12/15/2019,33:12,3,13,0.231,1,5,0.2,2,4,0.5,1,3,4,2,1,0,2,3,9,11,2020,360.0,PF,https://www.basketball-reference.com/players/g/gordoaa01.html,00,6-8,235.0,Orlando Magic,regular season
3921,3921,Orlando Magic,Jonathan Isaac,New Orleans Pelicans,W,12/15/2019,32:45,7,11,0.636,1,2,0.5,6,7,0.857,1,10,11,3,2,1,1,2,21,7,2020,366.0,SF,https://www.basketball-reference.com/players/i/isaacjo01.html,1,6-11,230.0,Orlando Magic,regular season
3922,3922,Orlando Magic,Markelle Fultz,New Orleans Pelicans,W,12/15/2019,29:38,4,6,0.667,0,0,,2,4,0.5,1,1,2,7,1,1,3,1,10,0,2020,356.0,PG,https://www.basketball-reference.com/players/f/fultzma01.html,20,6-3,209.0,Orlando Magic,regular season
3923,3923,Orlando Magic,Nikola Vucevic,New Orleans Pelicans,W,12/15/2019,29:26,8,15,0.5329999999999999,2,5,0.4,2,2,1.0,1,8,9,2,1,0,2,2,20,0,2020,359.0,C,https://www.basketball-reference.com/players/v/vucevni01.html,9,6-11,260.0,Orlando Magic,regular season
3924,3924,Orlando Magic,Evan Fournier,New Orleans Pelicans,W,12/15/2019,28:09,6,14,0.429,3,7,0.429,1,1,1.0,0,1,1,4,1,0,0,2,16,0,2020,358.0,SG,https://www.basketball-reference.com/players/f/fournev01.html,10,6-7,205.0,Orlando Magic,regular season
4090,4090,Orlando Magic,Evan Fournier,Utah Jazz,L,12/17/2019,33:24,8,17,0.47100000000000003,0,8,0.0,3,5,0.6,0,1,1,4,0,0,1,3,19,-18,2020,358.0,SG,https://www.basketball-reference.com/players/f/fournev01.html,10,6-7,205.0,Orlando Magic,regular season
4091,4091,Orlando Magic,Nikola Vucevic,Utah Jazz,L,12/17/2019,33:19,4,15,0.267,2,8,0.25,2,2,1.0,1,10,11,4,0,0,0,2,12,-7,2020,359.0,C,https://www.basketball-reference.com/players/v/vucevni01.html,9,6-11,260.0,Orlando Magic,regular season
4092,4092,Orlando Magic,Jonathan Isaac,Utah Jazz,L,12/17/2019,31:47,3,7,0.429,1,2,0.5,0,1,0.0,0,4,4,1,0,3,0,2,7,-4,2020,366.0,SF,https://www.basketball-reference.com/players/i/isaacjo01.html,1,6-11,230.0,Orlando Magic,regular season
4093,4093,Orlando Magic,Aaron Gordon,Utah Jazz,L,12/17/2019,29:59,3,9,0.33299999999999996,0,2,0.0,0,0,,0,5,5,2,0,0,1,2,6,-12,2020,360.0,PF,https://www.basketball-reference.com/players/g/gordoaa01.html,00,6-8,235.0,Orlando Magic,regular season
4094,4094,Orlando Magic,Markelle Fultz,Utah Jazz,L,12/17/2019,27:32,6,13,0.462,1,3,0.33299999999999996,1,2,0.5,1,3,4,2,2,0,0,0,14,-19,2020,356.0,PG,https://www.basketball-reference.com/players/f/fultzma01.html,20,6-3,209.0,Orlando Magic,regular season
4170,4170,Orlando Magic,Aaron Gordon,Denver Nuggets,L,12/18/2019,33:28,4,14,0.28600000000000003,1,5,0.2,0,1,0.0,1,6,7,3,1,1,2,1,9,-11,2020,360.0,PF,https://www.basketball-reference.com/players/g/gordoaa01.html,00,6-8,235.0,Orlando Magic,regular season
4171,4171,Orlando Magic,Nikola Vucevic,Denver Nuggets,L,12/18/2019,32:48,7,16,0.43799999999999994,1,4,0.25,5,6,0.833,2,5,7,5,0,1,0,2,20,-7,2020,359.0,C,https://www.basketball-reference.com/players/v/vucevni01.html,9,6-11,260.0,Orlando Magic,regular season
4172,4172,Orlando Magic,Evan Fournier,Denver Nuggets,L,12/18/2019,31:23,4,10,0.4,3,6,0.5,2,2,1.0,0,1,1,3,1,1,3,3,13,-30,2020,358.0,SG,https://www.basketball-reference.com/players/f/fournev01.html,10,6-7,205.0,Orlando Magic,regular season
4173,4173,Orlando Magic,Markelle Fultz,Denver Nuggets,L,12/18/2019,30:02,4,10,0.4,0,0,,2,2,1.0,0,1,1,4,1,1,3,2,10,-9,2020,356.0,PG,https://www.basketball-reference.com/players/f/fultzma01.html,20,6-3,209.0,Orlando Magic,regular season
4174,4174,Orlando Magic,Jonathan Isaac,Denver Nuggets,L,12/18/2019,17:06,3,6,0.5,0,1,0.0,1,1,1.0,2,3,5,0,0,0,2,4,7,5,2020,366.0,SF,https://www.basketball-reference.com/players/i/isaacjo01.html,1,6-11,230.0,Orlando Magic,regular season
4320,4320,Orlando Magic,Nikola Vucevic,Portland Trail Blazers,L,12/20/2019,33:07,9,20,0.45,0,3,0.0,5,7,0.7140000000000001,4,8,12,1,6,2,0,2,23,-23,2020,359.0,C,https://www.basketball-reference.com/players/v/vucevni01.html,9,6-11,260.0,Orlando Magic,regular season
4321,4321,Orlando Magic,Jonathan Isaac,Portland Trail Blazers,L,12/20/2019,30:06,3,9,0.33299999999999996,1,1,1.0,3,4,0.75,1,3,4,0,4,2,3,3,10,-20,2020,366.0,SF,https://www.basketball-reference.com/players/i/isaacjo01.html,1,6-11,230.0,Orlando Magic,regular season
4322,4322,Orlando Magic,Aaron Gordon,Portland Trail Blazers,L,12/20/2019,29:48,4,17,0.235,0,2,0.0,3,4,0.75,6,5,11,4,0,1,0,2,11,-9,2020,360.0,PF,https://www.basketball-reference.com/players/g/gordoaa01.html,00,6-8,235.0,Orlando Magic,regular season
4323,4323,Orlando Magic,Evan Fournier,Portland Trail Blazers,L,12/20/2019,29:10,7,17,0.41200000000000003,1,5,0.2,1,2,0.5,0,2,2,3,1,0,0,1,16,-21,2020,358.0,SG,https://www.basketball-reference.com/players/f/fournev01.html,10,6-7,205.0,Orlando Magic,regular season
4324,4324,Orlando Magic,Markelle Fultz,Portland Trail Blazers,L,12/20/2019,26:01,4,7,0.5710000000000001,1,1,1.0,1,2,0.5,0,2,2,4,1,0,2,4,10,-16,2020,356.0,PG,https://www.basketball-reference.com/players/f/fultzma01.html,20,6-3,209.0,Orlando Magic,regular season
4525,4525,Orlando Magic,Jonathan Isaac,Chicago Bulls,W,12/23/2019,33:10,5,8,0.625,0,1,0.0,3,4,0.75,1,8,9,5,4,3,1,5,13,8,2020,366.0,SF,https://www.basketball-reference.com/players/i/isaacjo01.html,1,6-11,230.0,Orlando Magic,regular season
4526,4526,Orlando Magic,Evan Fournier,Chicago Bulls,W,12/23/2019,31:51,2,4,0.5,0,2,0.0,4,4,1.0,0,4,4,2,2,0,3,3,8,0,2020,358.0,SG,https://www.basketball-reference.com/players/f/fournev01.html,10,6-7,205.0,Orlando Magic,regular season
4527,4527,Orlando Magic,Aaron Gordon,Chicago Bulls,W,12/23/2019,31:22,6,14,0.429,1,3,0.33299999999999996,3,6,0.5,2,9,11,4,1,3,2,1,16,-3,2020,360.0,PF,https://www.basketball-reference.com/players/g/gordoaa01.html,00,6-8,235.0,Orlando Magic,regular season
4528,4528,Orlando Magic,Nikola Vucevic,Chicago Bulls,W,12/23/2019,31:02,9,17,0.529,2,3,0.667,1,5,0.2,2,5,7,2,0,2,1,1,21,0,2020,359.0,C,https://www.basketball-reference.com/players/v/vucevni01.html,9,6-11,260.0,Orlando Magic,regular season
4529,4529,Orlando Magic,Markelle Fultz,Chicago Bulls,W,12/23/2019,26:58,6,11,0.545,1,3,0.33299999999999996,0,0,,0,6,6,4,0,1,5,2,13,-2,2020,356.0,PG,https://www.basketball-reference.com/players/f/fultzma01.html,20,6-3,209.0,Orlando Magic,regular season
4725,4725,Orlando Magic,Aaron Gordon,Philadelphia 76ers,W,12/27/2019,34:08,7,16,0.43799999999999994,1,4,0.25,4,4,1.0,2,9,11,3,0,1,4,4,19,-2,2020,360.0,PF,https://www.basketball-reference.com/players/g/gordoaa01.html,00,6-8,235.0,Orlando Magic,regular season
4726,4726,Orlando Magic,Evan Fournier,Philadelphia 76ers,W,12/27/2019,32:21,8,14,0.5710000000000001,2,7,0.28600000000000003,2,5,0.4,0,2,2,6,2,0,0,3,20,1,2020,358.0,SG,https://www.basketball-reference.com/players/f/fournev01.html,10,6-7,205.0,Orlando Magic,regular season
4727,4727,Orlando Magic,Nikola Vucevic,Philadelphia 76ers,W,12/27/2019,32:11,7,16,0.43799999999999994,2,6,0.33299999999999996,0,0,,3,9,12,7,0,0,0,3,16,0,2020,359.0,C,https://www.basketball-reference.com/players/v/vucevni01.html,9,6-11,260.0,Orlando Magic,regular season
4728,4728,Orlando Magic,Jonathan Isaac,Philadelphia 76ers,W,12/27/2019,29:42,2,7,0.28600000000000003,0,1,0.0,0,0,,2,4,6,0,1,3,2,3,4,-4,2020,366.0,SF,https://www.basketball-reference.com/players/i/isaacjo01.html,1,6-11,230.0,Orlando Magic,regular season
4729,4729,Orlando Magic,Markelle Fultz,Philadelphia 76ers,W,12/27/2019,27:49,5,10,0.5,2,4,0.5,1,4,0.25,0,3,3,6,0,0,3,1,13,-1,2020,356.0,PG,https://www.basketball-reference.com/players/f/fultzma01.html,20,6-3,209.0,Orlando Magic,regular season
4850,4850,Orlando Magic,Evan Fournier,Milwaukee Bucks,L,12/28/2019,31:42,8,16,0.5,4,7,0.5710000000000001,3,3,1.0,0,2,2,2,1,0,3,3,23,9,2020,358.0,SG,https://www.basketball-reference.com/players/f/fournev01.html,10,6-7,205.0,Orlando Magic,regular season
4851,4851,Orlando Magic,Nikola Vucevic,Milwaukee Bucks,L,12/28/2019,31:42,7,16,0.43799999999999994,5,10,0.5,2,2,1.0,0,8,8,4,3,2,1,1,21,3,2020,359.0,C,https://www.basketball-reference.com/players/v/vucevni01.html,9,6-11,260.0,Orlando Magic,regular season
4852,4852,Orlando Magic,Jonathan Isaac,Milwaukee Bucks,L,12/28/2019,29:54,8,13,0.615,1,3,0.33299999999999996,2,2,1.0,4,5,9,2,7,1,2,3,19,2,2020,366.0,SF,https://www.basketball-reference.com/players/i/isaacjo01.html,1,6-11,230.0,Orlando Magic,regular season
4853,4853,Orlando Magic,Markelle Fultz,Milwaukee Bucks,L,12/28/2019,29:37,1,10,0.1,0,1,0.0,2,2,1.0,0,3,3,6,0,0,2,3,4,4,2020,356.0,PG,https://www.basketball-reference.com/players/f/fultzma01.html,20,6-3,209.0,Orlando Magic,regular season
4854,4854,Orlando Magic,Aaron Gordon,Milwaukee Bucks,L,12/28/2019,21:24,2,9,0.222,1,4,0.25,0,0,,0,2,2,0,0,2,1,0,5,-6,2020,360.0,PF,https://www.basketball-reference.com/players/g/gordoaa01.html,00,6-8,235.0,Orlando Magic,regular season
4955,4955,Orlando Magic,Evan Fournier,Atlanta Hawks,L,12/30/2019,36:37,10,21,0.47600000000000003,2,6,0.33299999999999996,0,2,0.0,0,3,3,2,1,0,4,5,22,-2,2020,358.0,SG,https://www.basketball-reference.com/players/f/fournev01.html,10,6-7,205.0,Orlando Magic,regular season
4956,4956,Orlando Magic,Nikola Vucevic,Atlanta Hawks,L,12/30/2019,35:21,12,19,0.632,2,4,0.5,1,2,0.5,1,5,6,1,2,0,0,4,27,1,2020,359.0,C,https://www.basketball-reference.com/players/v/vucevni01.html,9,6-11,260.0,Orlando Magic,regular season
4957,4957,Orlando Magic,Jonathan Isaac,Atlanta Hawks,L,12/30/2019,32:35,6,13,0.462,0,2,0.0,1,5,0.2,6,3,9,2,3,2,0,2,13,1,2020,366.0,SF,https://www.basketball-reference.com/players/i/isaacjo01.html,1,6-11,230.0,Orlando Magic,regular season
4958,4958,Orlando Magic,Markelle Fultz,Atlanta Hawks,L,12/30/2019,30:30,1,7,0.14300000000000002,0,1,0.0,1,2,0.5,0,7,7,5,1,0,1,1,3,-8,2020,356.0,PG,https://www.basketball-reference.com/players/f/fultzma01.html,20,6-3,209.0,Orlando Magic,regular season
4959,4959,Orlando Magic,Wesley Iwundu,Atlanta Hawks,L,12/30/2019,24:38,1,3,0.33299999999999996,0,2,0.0,2,2,1.0,1,1,2,1,1,1,0,1,4,-16,2020,363.0,SF,https://www.basketball-reference.com/players/i/iwundwe01.html,25,6-6,195.0,Orlando Magic,regular season
5080,5080,Orlando Magic,Evan Fournier,Washington Wizards,W,01/01/2020,37:35,7,16,0.43799999999999994,2,6,0.33299999999999996,2,3,0.667,0,4,4,0,2,1,4,4,18,16,2020,358.0,SG,https://www.basketball-reference.com/players/f/fournev01.html,10,6-7,205.0,Orlando Magic,regular season
5081,5081,Orlando Magic,Nikola Vucevic,Washington Wizards,W,01/01/2020,30:32,8,20,0.4,3,6,0.5,1,2,0.5,2,10,12,2,1,0,1,2,20,18,2020,359.0,C,https://www.basketball-reference.com/players/v/vucevni01.html,9,6-11,260.0,Orlando Magic,regular season
5082,5082,Orlando Magic,Markelle Fultz,Washington Wizards,W,01/01/2020,22:21,6,12,0.5,1,3,0.33299999999999996,3,4,0.75,1,3,4,8,2,0,1,3,16,20,2020,356.0,PG,https://www.basketball-reference.com/players/f/fultzma01.html,20,6-3,209.0,Orlando Magic,regular season
5083,5083,Orlando Magic,Wesley Iwundu,Washington Wizards,W,01/01/2020,22:01,4,7,0.5710000000000001,0,1,0.0,2,2,1.0,1,5,6,1,1,0,1,3,10,13,2020,363.0,SF,https://www.basketball-reference.com/players/i/iwundwe01.html,25,6-6,195.0,Orlando Magic,regular season
5084,5084,Orlando Magic,Jonathan Isaac,Washington Wizards,W,01/01/2020,2:03,1,2,0.5,0,0,,0,0,,1,0,1,0,1,0,0,0,2,0,2020,366.0,SF,https://www.basketball-reference.com/players/i/isaacjo01.html,1,6-11,230.0,Orlando Magic,regular season
5225,5225,Orlando Magic,Nikola Vucevic,Miami Heat,W,01/03/2020,32:55,7,17,0.41200000000000003,2,6,0.33299999999999996,4,4,1.0,3,8,11,7,0,1,2,1,20,6,2020,359.0,C,https://www.basketball-reference.com/players/v/vucevni01.html,9,6-11,260.0,Orlando Magic,regular season
5226,5226,Orlando Magic,Markelle Fultz,Miami Heat,W,01/03/2020,31:36,2,7,0.28600000000000003,0,3,0.0,2,2,1.0,0,1,1,3,6,0,2,0,6,9,2020,356.0,PG,https://www.basketball-reference.com/players/f/fultzma01.html,20,6-3,209.0,Orlando Magic,regular season
5227,5227,Orlando Magic,Aaron Gordon,Miami Heat,W,01/03/2020,31:12,7,14,0.5,1,6,0.16699999999999998,1,2,0.5,0,8,8,3,0,0,1,4,16,9,2020,360.0,PF,https://www.basketball-reference.com/players/g/gordoaa01.html,00,6-8,235.0,Orlando Magic,regular season
5228,5228,Orlando Magic,Evan Fournier,Miami Heat,W,01/03/2020,28:30,5,10,0.5,2,4,0.5,3,3,1.0,0,2,2,3,0,1,1,4,15,2,2020,358.0,SG,https://www.basketball-reference.com/players/f/fournev01.html,10,6-7,205.0,Orlando Magic,regular season
5229,5229,Orlando Magic,Khem Birch,Miami Heat,W,01/03/2020,24:43,0,0,,0,0,,2,2,1.0,0,1,1,2,0,1,0,2,2,6,2020,364.0,C,https://www.basketball-reference.com/players/b/birchkh01.html,24,6-9,233.0,Orlando Magic,regular season
5295,5295,Orlando Magic,Aaron Gordon,Utah Jazz,L,01/04/2020,33:44,4,11,0.364,1,4,0.25,2,2,1.0,1,11,12,2,2,0,3,1,11,-5,2020,360.0,PF,https://www.basketball-reference.com/players/g/gordoaa01.html,00,6-8,235.0,Orlando Magic,regular season
