,Unnamed: 0_x,Team,Name,Opponent,Win/Loss,Date,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,Year,Unnamed: 0_y,Position,player_url,number,height,weight,team,GameType
2436,2436,Los Angeles Clippers,Jerome Robinson,Boston Celtics,W,11/20/2019,1:10,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-1.0,2020,503.0,SG,https://www.basketball-reference.com/players/r/robinje01.html,12,6-4,190.0,Washington Wizards,regular season
2437,2437,Los Angeles Clippers,Terance Mann,Boston Celtics,W,11/20/2019,0:54,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-2.0,2020,212.0,SG,https://www.basketball-reference.com/players/m/mannte01.html,14,6-5,215.0,Los Angeles Clippers,regular season
2569,2569,Los Angeles Clippers,Montrezl Harrell,Houston Rockets,W,11/22/2019,34:57,8,13,0.615,0,0,,2,2,1.0,3,4,7,2,1,2,5,2,18,-1.0,2020,204.0,C,https://www.basketball-reference.com/players/h/harremo01.html,5,6-7,240.0,Los Angeles Clippers,regular season
2570,2570,Los Angeles Clippers,Lou Williams,Houston Rockets,W,11/22/2019,33:30,9,16,0.563,4,6,0.667,4,4,1.0,0,3,3,8,0,0,4,3,26,0.0,2020,203.0,SG,https://www.basketball-reference.com/players/w/willilo02.html,23,6-1,175.0,Los Angeles Clippers,regular season
2571,2571,Los Angeles Clippers,JaMychal Green,Houston Rockets,W,11/22/2019,26:12,2,6,0.33299999999999996,0,4,0.0,0,0,,2,7,9,1,1,1,2,3,4,17.0,2020,205.0,PF,https://www.basketball-reference.com/players/g/greenja01.html,4,6-8,227.0,Los Angeles Clippers,regular season
2572,2572,Los Angeles Clippers,Rodney McGruder,Houston Rockets,W,11/22/2019,18:25,3,6,0.5,1,4,0.25,0,0,,1,0,1,0,0,0,0,2,7,11.0,2020,208.0,SG,https://www.basketball-reference.com/players/m/mcgruro01.html,19,6-4,205.0,Los Angeles Clippers,regular season
2573,2573,Los Angeles Clippers,Jerome Robinson,Houston Rockets,W,11/22/2019,11:11,1,1,1.0,1,1,1.0,0,0,,0,1,1,3,1,1,0,2,3,5.0,2020,503.0,SG,https://www.basketball-reference.com/players/r/robinje01.html,12,6-4,190.0,Washington Wizards,regular season
2728,2728,Los Angeles Clippers,Montrezl Harrell,New Orleans Pelicans,W,11/24/2019,28:00,13,18,0.722,0,0,,8,10,0.8,4,8,12,2,1,2,0,3,34,30.0,2020,204.0,C,https://www.basketball-reference.com/players/h/harremo01.html,5,6-7,240.0,Los Angeles Clippers,regular season
2729,2729,Los Angeles Clippers,Lou Williams,New Orleans Pelicans,W,11/24/2019,24:56,6,11,0.545,2,5,0.4,5,7,0.7140000000000001,1,2,3,4,0,0,2,2,19,26.0,2020,203.0,SG,https://www.basketball-reference.com/players/w/willilo02.html,23,6-1,175.0,Los Angeles Clippers,regular season
2730,2730,Los Angeles Clippers,JaMychal Green,New Orleans Pelicans,W,11/24/2019,21:01,1,2,0.5,1,2,0.5,0,0,,0,4,4,0,0,0,0,0,3,25.0,2020,205.0,PF,https://www.basketball-reference.com/players/g/greenja01.html,4,6-8,227.0,Los Angeles Clippers,regular season
2731,2731,Los Angeles Clippers,Rodney McGruder,New Orleans Pelicans,W,11/24/2019,16:42,4,6,0.667,1,3,0.33299999999999996,0,0,,1,4,5,4,0,0,0,0,9,28.0,2020,208.0,SG,https://www.basketball-reference.com/players/m/mcgruro01.html,19,6-4,205.0,Los Angeles Clippers,regular season
2732,2732,Los Angeles Clippers,Jerome Robinson,New Orleans Pelicans,W,11/24/2019,14:37,1,6,0.16699999999999998,0,5,0.0,2,2,1.0,0,1,1,4,0,0,0,1,4,26.0,2020,503.0,SG,https://www.basketball-reference.com/players/r/robinje01.html,12,6-4,190.0,Washington Wizards,regular season
2733,2733,Los Angeles Clippers,Terance Mann,New Orleans Pelicans,W,11/24/2019,3:20,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,5.0,2020,212.0,SG,https://www.basketball-reference.com/players/m/mannte01.html,14,6-5,215.0,Los Angeles Clippers,regular season
2734,2734,Los Angeles Clippers,Patrick Patterson,New Orleans Pelicans,W,11/24/2019,2:45,1,1,1.0,1,1,1.0,0,0,,0,1,1,0,0,0,0,0,3,4.0,2020,206.0,PF,https://www.basketball-reference.com/players/p/pattepa01.html,54,6-8,235.0,Los Angeles Clippers,regular season
2852,2852,Los Angeles Clippers,Lou Williams,Dallas Mavericks,W,11/26/2019,33:29,7,14,0.5,4,7,0.5710000000000001,3,4,0.75,0,6,6,6,0,0,5,1,21,24.0,2020,203.0,SG,https://www.basketball-reference.com/players/w/willilo02.html,23,6-1,175.0,Los Angeles Clippers,regular season
2853,2853,Los Angeles Clippers,Montrezl Harrell,Dallas Mavericks,W,11/26/2019,28:00,5,12,0.41700000000000004,0,0,,2,2,1.0,4,3,7,1,1,0,1,1,12,19.0,2020,204.0,C,https://www.basketball-reference.com/players/h/harremo01.html,5,6-7,240.0,Los Angeles Clippers,regular season
2854,2854,Los Angeles Clippers,JaMychal Green,Dallas Mavericks,W,11/26/2019,23:17,2,6,0.33299999999999996,1,5,0.2,0,0,,2,6,8,1,0,2,1,2,5,8.0,2020,205.0,PF,https://www.basketball-reference.com/players/g/greenja01.html,4,6-8,227.0,Los Angeles Clippers,regular season
2855,2855,Los Angeles Clippers,Rodney McGruder,Dallas Mavericks,W,11/26/2019,22:13,2,4,0.5,0,2,0.0,0,0,,1,4,5,1,1,0,1,1,4,-5.0,2020,208.0,SG,https://www.basketball-reference.com/players/m/mcgruro01.html,19,6-4,205.0,Los Angeles Clippers,regular season
2856,2856,Los Angeles Clippers,Jerome Robinson,Dallas Mavericks,W,11/26/2019,10:14,1,2,0.5,0,1,0.0,0,2,0.0,0,2,2,1,0,0,0,3,2,0.0,2020,503.0,SG,https://www.basketball-reference.com/players/r/robinje01.html,12,6-4,190.0,Washington Wizards,regular season
2857,2857,Los Angeles Clippers,Terance Mann,Dallas Mavericks,W,11/26/2019,3:00,0,1,0.0,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-9.0,2020,212.0,SG,https://www.basketball-reference.com/players/m/mannte01.html,14,6-5,215.0,Los Angeles Clippers,regular season
2858,2858,Los Angeles Clippers,Patrick Patterson,Dallas Mavericks,W,11/26/2019,3:00,0,1,0.0,0,1,0.0,0,2,0.0,0,1,1,0,0,0,0,1,0,-9.0,2020,206.0,PF,https://www.basketball-reference.com/players/p/pattepa01.html,54,6-8,235.0,Los Angeles Clippers,regular season
2961,2961,Los Angeles Clippers,Lou Williams,Memphis Grizzlies,W,11/27/2019,32:22,6,18,0.33299999999999996,3,7,0.429,9,13,0.6920000000000001,0,1,1,13,2,0,4,1,24,8.0,2020,203.0,SG,https://www.basketball-reference.com/players/w/willilo02.html,23,6-1,175.0,Los Angeles Clippers,regular season
2962,2962,Los Angeles Clippers,JaMychal Green,Memphis Grizzlies,W,11/27/2019,30:20,3,7,0.429,1,4,0.25,0,0,,2,6,8,2,2,0,1,3,7,4.0,2020,205.0,PF,https://www.basketball-reference.com/players/g/greenja01.html,4,6-8,227.0,Los Angeles Clippers,regular season
2963,2963,Los Angeles Clippers,Montrezl Harrell,Memphis Grizzlies,W,11/27/2019,29:31,10,17,0.588,0,0,,4,6,0.667,5,5,10,1,0,1,1,4,24,8.0,2020,204.0,C,https://www.basketball-reference.com/players/h/harremo01.html,5,6-7,240.0,Los Angeles Clippers,regular season
2964,2964,Los Angeles Clippers,Jerome Robinson,Memphis Grizzlies,W,11/27/2019,14:06,0,4,0.0,0,2,0.0,0,0,,0,2,2,0,0,0,1,2,0,-1.0,2020,503.0,SG,https://www.basketball-reference.com/players/r/robinje01.html,12,6-4,190.0,Washington Wizards,regular season
2965,2965,Los Angeles Clippers,Terance Mann,Memphis Grizzlies,W,11/27/2019,13:44,2,3,0.667,0,1,0.0,2,2,1.0,0,0,0,0,2,0,0,3,6,-1.0,2020,212.0,SG,https://www.basketball-reference.com/players/m/mannte01.html,14,6-5,215.0,Los Angeles Clippers,regular season
2966,2966,Los Angeles Clippers,Patrick Patterson,Memphis Grizzlies,W,11/27/2019,7:00,3,6,0.5,2,5,0.4,2,2,1.0,1,1,2,0,0,0,0,0,10,5.0,2020,206.0,PF,https://www.basketball-reference.com/players/p/pattepa01.html,54,6-8,235.0,Los Angeles Clippers,regular season
3133,3133,Los Angeles Clippers,Lou Williams,San Antonio Spurs,L,11/29/2019,27:36,2,10,0.2,1,6,0.16699999999999998,2,2,1.0,0,2,2,7,1,0,3,3,7,-19.0,2020,203.0,SG,https://www.basketball-reference.com/players/w/willilo02.html,23,6-1,175.0,Los Angeles Clippers,regular season
3134,3134,Los Angeles Clippers,Montrezl Harrell,San Antonio Spurs,L,11/29/2019,25:07,6,12,0.5,0,1,0.0,0,0,,2,5,7,0,0,1,0,0,12,-11.0,2020,204.0,C,https://www.basketball-reference.com/players/h/harremo01.html,5,6-7,240.0,Los Angeles Clippers,regular season
3135,3135,Los Angeles Clippers,JaMychal Green,San Antonio Spurs,L,11/29/2019,24:34,5,8,0.625,4,6,0.667,2,2,1.0,1,7,8,1,0,0,1,3,16,-13.0,2020,205.0,PF,https://www.basketball-reference.com/players/g/greenja01.html,4,6-8,227.0,Los Angeles Clippers,regular season
3136,3136,Los Angeles Clippers,Jerome Robinson,San Antonio Spurs,L,11/29/2019,14:16,3,7,0.429,2,4,0.5,0,0,,0,3,3,0,0,0,0,1,8,-11.0,2020,503.0,SG,https://www.basketball-reference.com/players/r/robinje01.html,12,6-4,190.0,Washington Wizards,regular season
3137,3137,Los Angeles Clippers,Terance Mann,San Antonio Spurs,L,11/29/2019,3:47,0,0,,0,0,,0,0,,0,1,1,1,0,1,0,0,0,1.0,2020,212.0,SG,https://www.basketball-reference.com/players/m/mannte01.html,14,6-5,215.0,Los Angeles Clippers,regular season
3138,3138,Los Angeles Clippers,Patrick Patterson,San Antonio Spurs,L,11/29/2019,2:48,1,1,1.0,1,1,1.0,0,0,,0,0,0,0,0,0,0,0,3,6.0,2020,206.0,PF,https://www.basketball-reference.com/players/p/pattepa01.html,54,6-8,235.0,Los Angeles Clippers,regular season
3139,3139,Los Angeles Clippers,Derrick Walton,San Antonio Spurs,L,11/29/2019,2:48,0,1,0.0,0,1,0.0,0,0,,0,0,0,0,0,0,0,0,0,6.0,2020,,,,,,,,regular season
3325,3325,Los Angeles Clippers,Montrezl Harrell,Washington Wizards,W,12/01/2019,27:18,9,15,0.6,0,2,0.0,5,9,0.556,3,12,15,1,1,1,2,0,23,30.0,2020,204.0,C,https://www.basketball-reference.com/players/h/harremo01.html,5,6-7,240.0,Los Angeles Clippers,regular season
3326,3326,Los Angeles Clippers,Lou Williams,Washington Wizards,W,12/01/2019,23:17,6,10,0.6,2,3,0.667,8,9,0.889,0,1,1,8,0,0,4,1,22,22.0,2020,203.0,SG,https://www.basketball-reference.com/players/w/willilo02.html,23,6-1,175.0,Los Angeles Clippers,regular season
3327,3327,Los Angeles Clippers,Jerome Robinson,Washington Wizards,W,12/01/2019,19:42,2,4,0.5,1,2,0.5,3,4,0.75,0,3,3,3,1,1,1,3,8,8.0,2020,503.0,SG,https://www.basketball-reference.com/players/r/robinje01.html,12,6-4,190.0,Washington Wizards,regular season
3328,3328,Los Angeles Clippers,Terance Mann,Washington Wizards,W,12/01/2019,14:53,3,4,0.75,0,0,,1,1,1.0,1,2,3,0,1,1,2,3,7,2.0,2020,212.0,SG,https://www.basketball-reference.com/players/m/mannte01.html,14,6-5,215.0,Los Angeles Clippers,regular season
3329,3329,Los Angeles Clippers,Patrick Patterson,Washington Wizards,W,12/01/2019,13:40,2,4,0.5,2,4,0.5,0,0,,0,2,2,1,0,0,1,1,6,9.0,2020,206.0,PF,https://www.basketball-reference.com/players/p/pattepa01.html,54,6-8,235.0,Los Angeles Clippers,regular season
3330,3330,Los Angeles Clippers,JaMychal Green,Washington Wizards,W,12/01/2019,10:11,1,3,0.33299999999999996,1,2,0.5,2,2,1.0,0,2,2,0,1,0,0,1,5,18.0,2020,205.0,PF,https://www.basketball-reference.com/players/g/greenja01.html,4,6-8,227.0,Los Angeles Clippers,regular season
3331,3331,Los Angeles Clippers,Derrick Walton,Washington Wizards,W,12/01/2019,6:17,1,1,1.0,0,0,,0,0,,0,0,0,1,0,0,0,1,2,-6.0,2020,,,,,,,,regular season
3332,3332,Los Angeles Clippers,Mfiondu Kabengele,Washington Wizards,W,12/01/2019,5:08,0,3,0.0,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-6.0,2020,217.0,C,https://www.basketball-reference.com/players/k/kabenmf01.html,25,6-9,250.0,Los Angeles Clippers,regular season
3469,3469,Los Angeles Clippers,Montrezl Harrell,Portland Trail Blazers,W,12/03/2019,29:50,11,13,0.846,0,0,,4,12,0.33299999999999996,4,5,9,1,1,0,0,3,26,16.0,2020,204.0,C,https://www.basketball-reference.com/players/h/harremo01.html,5,6-7,240.0,Los Angeles Clippers,regular season
3470,3470,Los Angeles Clippers,Patrick Patterson,Portland Trail Blazers,W,12/03/2019,25:36,6,10,0.6,5,7,0.7140000000000001,2,2,1.0,2,6,8,2,1,0,0,1,19,17.0,2020,206.0,PF,https://www.basketball-reference.com/players/p/pattepa01.html,54,6-8,235.0,Los Angeles Clippers,regular season
3471,3471,Los Angeles Clippers,Lou Williams,Portland Trail Blazers,W,12/03/2019,25:15,4,14,0.28600000000000003,0,4,0.0,1,1,1.0,0,4,4,7,1,0,3,2,9,17.0,2020,203.0,SG,https://www.basketball-reference.com/players/w/willilo02.html,23,6-1,175.0,Los Angeles Clippers,regular season
3472,3472,Los Angeles Clippers,Jerome Robinson,Portland Trail Blazers,W,12/03/2019,19:12,2,10,0.2,0,2,0.0,0,0,,2,4,6,0,0,1,1,0,4,15.0,2020,503.0,SG,https://www.basketball-reference.com/players/r/robinje01.html,12,6-4,190.0,Washington Wizards,regular season
3473,3473,Los Angeles Clippers,Terance Mann,Portland Trail Blazers,W,12/03/2019,10:21,2,5,0.4,1,3,0.33299999999999996,0,0,,1,0,1,2,0,0,1,0,5,2.0,2020,212.0,SG,https://www.basketball-reference.com/players/m/mannte01.html,14,6-5,215.0,Los Angeles Clippers,regular season
3474,3474,Los Angeles Clippers,Mfiondu Kabengele,Portland Trail Blazers,W,12/03/2019,3:57,1,1,1.0,1,1,1.0,0,0,,0,0,0,0,0,0,0,0,3,-1.0,2020,217.0,C,https://www.basketball-reference.com/players/k/kabenmf01.html,25,6-9,250.0,Los Angeles Clippers,regular season
3475,3475,Los Angeles Clippers,Derrick Walton,Portland Trail Blazers,W,12/03/2019,3:57,0,1,0.0,0,1,0.0,0,0,,0,0,0,1,0,0,0,1,0,-1.0,2020,,,,,,,,regular season
3710,3710,Los Angeles Clippers,Montrezl Harrell,Milwaukee Bucks,L,12/06/2019,23:34,3,7,0.429,0,0,,5,7,0.7140000000000001,2,5,7,2,0,1,0,3,11,-26.0,2020,204.0,C,https://www.basketball-reference.com/players/h/harremo01.html,5,6-7,240.0,Los Angeles Clippers,regular season
3711,3711,Los Angeles Clippers,Lou Williams,Milwaukee Bucks,L,12/06/2019,23:14,5,13,0.385,1,4,0.25,0,0,,0,1,1,3,0,0,5,2,11,-33.0,2020,203.0,SG,https://www.basketball-reference.com/players/w/willilo02.html,23,6-1,175.0,Los Angeles Clippers,regular season
3712,3712,Los Angeles Clippers,Jerome Robinson,Milwaukee Bucks,L,12/06/2019,19:37,3,12,0.25,0,3,0.0,0,0,,0,3,3,2,1,0,1,1,6,-6.0,2020,503.0,SG,https://www.basketball-reference.com/players/r/robinje01.html,12,6-4,190.0,Washington Wizards,regular season
3713,3713,Los Angeles Clippers,Terance Mann,Milwaukee Bucks,L,12/06/2019,10:07,1,1,1.0,0,0,,0,0,,0,1,1,0,1,0,1,1,2,3.0,2020,212.0,SG,https://www.basketball-reference.com/players/m/mannte01.html,14,6-5,215.0,Los Angeles Clippers,regular season
3714,3714,Los Angeles Clippers,Derrick Walton,Milwaukee Bucks,L,12/06/2019,9:47,0,2,0.0,0,1,0.0,3,3,1.0,1,0,1,1,1,0,0,0,3,4.0,2020,,,,,,,,regular season
3715,3715,Los Angeles Clippers,Mfiondu Kabengele,Milwaukee Bucks,L,12/06/2019,9:25,2,7,0.28600000000000003,0,3,0.0,1,1,1.0,0,2,2,0,1,0,0,0,5,6.0,2020,217.0,C,https://www.basketball-reference.com/players/k/kabenmf01.html,25,6-9,250.0,Los Angeles Clippers,regular season
3716,3716,Los Angeles Clippers,Patrick Patterson,Milwaukee Bucks,L,12/06/2019,7:23,0,3,0.0,0,3,0.0,0,0,,0,2,2,1,0,0,0,2,0,-3.0,2020,206.0,PF,https://www.basketball-reference.com/players/p/pattepa01.html,54,6-8,235.0,Los Angeles Clippers,regular season
3853,3853,Los Angeles Clippers,Lou Williams,Washington Wizards,W,12/08/2019,29:49,7,17,0.41200000000000003,2,5,0.4,2,2,1.0,0,1,1,6,0,0,1,1,18,-1.0,2020,203.0,SG,https://www.basketball-reference.com/players/w/willilo02.html,23,6-1,175.0,Los Angeles Clippers,regular season
3854,3854,Los Angeles Clippers,Montrezl Harrell,Washington Wizards,W,12/08/2019,25:11,8,12,0.667,0,1,0.0,4,7,0.5710000000000001,2,3,5,0,0,1,1,3,20,2.0,2020,204.0,C,https://www.basketball-reference.com/players/h/harremo01.html,5,6-7,240.0,Los Angeles Clippers,regular season
3855,3855,Los Angeles Clippers,Jerome Robinson,Washington Wizards,W,12/08/2019,17:37,1,5,0.2,0,4,0.0,0,2,0.0,0,1,1,0,1,0,0,2,2,-13.0,2020,503.0,SG,https://www.basketball-reference.com/players/r/robinje01.html,12,6-4,190.0,Washington Wizards,regular season
3856,3856,Los Angeles Clippers,Derrick Walton,Washington Wizards,W,12/08/2019,12:24,3,4,0.75,1,2,0.5,0,0,,1,0,1,1,0,0,0,1,7,6.0,2020,,,,,,,,regular season
3857,3857,Los Angeles Clippers,Terance Mann,Washington Wizards,W,12/08/2019,10:32,0,2,0.0,0,0,,0,0,,0,0,0,2,0,0,1,2,0,-18.0,2020,212.0,SG,https://www.basketball-reference.com/players/m/mannte01.html,14,6-5,215.0,Los Angeles Clippers,regular season
3858,3858,Los Angeles Clippers,JaMychal Green,Washington Wizards,W,12/08/2019,4:14,0,1,0.0,0,1,0.0,0,0,,0,1,1,0,0,0,0,2,0,-7.0,2020,205.0,PF,https://www.basketball-reference.com/players/g/greenja01.html,4,6-8,227.0,Los Angeles Clippers,regular season
3859,3859,Los Angeles Clippers,Mfiondu Kabengele,Washington Wizards,W,12/08/2019,1:53,0,1,0.0,0,1,0.0,0,0,,1,0,1,1,0,0,1,0,0,-2.0,2020,217.0,C,https://www.basketball-reference.com/players/k/kabenmf01.html,25,6-9,250.0,Los Angeles Clippers,regular season
3901,3901,Los Angeles Clippers,Lou Williams,Indiana Pacers,W,12/09/2019,32:32,2,19,0.105,0,5,0.0,2,2,1.0,0,1,1,6,0,1,1,2,6,12.0,2020,203.0,SG,https://www.basketball-reference.com/players/w/willilo02.html,23,6-1,175.0,Los Angeles Clippers,regular season
3902,3902,Los Angeles Clippers,Montrezl Harrell,Indiana Pacers,W,12/09/2019,29:44,12,21,0.5710000000000001,0,0,,2,5,0.4,2,5,7,1,0,3,1,3,26,8.0,2020,204.0,C,https://www.basketball-reference.com/players/h/harremo01.html,5,6-7,240.0,Los Angeles Clippers,regular season
3903,3903,Los Angeles Clippers,Derrick Walton,Indiana Pacers,W,12/09/2019,18:56,1,2,0.5,1,2,0.5,0,0,,0,2,2,0,1,0,0,1,3,-6.0,2020,,,,,,,,regular season
3904,3904,Los Angeles Clippers,Jerome Robinson,Indiana Pacers,W,12/09/2019,13:13,1,2,0.5,0,1,0.0,0,0,,0,3,3,0,0,0,2,2,2,2.0,2020,503.0,SG,https://www.basketball-reference.com/players/r/robinje01.html,12,6-4,190.0,Washington Wizards,regular season
4081,4081,Los Angeles Clippers,Lou Williams,Toronto Raptors,W,12/11/2019,32:26,7,12,0.583,3,7,0.429,1,3,0.33299999999999996,0,6,6,8,1,0,3,2,18,29.0,2020,203.0,SG,https://www.basketball-reference.com/players/w/willilo02.html,23,6-1,175.0,Los Angeles Clippers,regular season
4082,4082,Los Angeles Clippers,Montrezl Harrell,Toronto Raptors,W,12/11/2019,29:20,3,9,0.33299999999999996,0,1,0.0,4,4,1.0,1,5,6,4,0,1,3,3,10,25.0,2020,204.0,C,https://www.basketball-reference.com/players/h/harremo01.html,5,6-7,240.0,Los Angeles Clippers,regular season
4083,4083,Los Angeles Clippers,Patrick Patterson,Toronto Raptors,W,12/11/2019,24:09,3,8,0.375,1,4,0.25,4,4,1.0,2,5,7,2,0,0,0,0,11,13.0,2020,206.0,PF,https://www.basketball-reference.com/players/p/pattepa01.html,54,6-8,235.0,Los Angeles Clippers,regular season
4084,4084,Los Angeles Clippers,Jerome Robinson,Toronto Raptors,W,12/11/2019,9:48,1,4,0.25,0,3,0.0,0,0,,1,0,1,1,0,0,0,2,2,-9.0,2020,503.0,SG,https://www.basketball-reference.com/players/r/robinje01.html,12,6-4,190.0,Washington Wizards,regular season
4085,4085,Los Angeles Clippers,Derrick Walton,Toronto Raptors,W,12/11/2019,4:17,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,6.0,2020,,,,,,,,regular season
4086,4086,Los Angeles Clippers,Mfiondu Kabengele,Toronto Raptors,W,12/11/2019,3:01,1,1,1.0,1,1,1.0,0,0,,0,1,1,0,0,0,0,1,3,-1.0,2020,217.0,C,https://www.basketball-reference.com/players/k/kabenmf01.html,25,6-9,250.0,Los Angeles Clippers,regular season
4087,4087,Los Angeles Clippers,Johnathan Motley,Toronto Raptors,W,12/11/2019,3:01,0,0,,0,0,,0,0,,0,0,0,0,1,0,1,0,0,-1.0,2020,216.0,PF,https://www.basketball-reference.com/players/m/motlejo01.html,15,6-8,230.0,Los Angeles Clippers,regular season
4088,4088,Los Angeles Clippers,Terance Mann,Toronto Raptors,W,12/11/2019,3:01,0,0,,0,0,,0,0,,0,0,0,1,0,0,0,0,0,-1.0,2020,212.0,SG,https://www.basketball-reference.com/players/m/mannte01.html,14,6-5,215.0,Los Angeles Clippers,regular season
4286,4286,Los Angeles Clippers,Montrezl Harrell,Minnesota Timberwolves,W,12/13/2019,31:32,7,13,0.5379999999999999,0,0,,4,5,0.8,3,1,4,0,0,0,3,5,18,-16.0,2020,204.0,C,https://www.basketball-reference.com/players/h/harremo01.html,5,6-7,240.0,Los Angeles Clippers,regular season
4287,4287,Los Angeles Clippers,Derrick Walton,Minnesota Timberwolves,W,12/13/2019,30:21,1,1,1.0,1,1,1.0,3,4,0.75,0,1,1,3,1,0,0,2,6,-4.0,2020,,,,,,,,regular season
4288,4288,Los Angeles Clippers,Patrick Patterson,Minnesota Timberwolves,W,12/13/2019,19:08,0,2,0.0,0,2,0.0,2,2,1.0,0,6,6,1,0,0,1,0,2,-10.0,2020,206.0,PF,https://www.basketball-reference.com/players/p/pattepa01.html,54,6-8,235.0,Los Angeles Clippers,regular season
4289,4289,Los Angeles Clippers,Rodney McGruder,Minnesota Timberwolves,W,12/13/2019,15:00,0,3,0.0,0,2,0.0,0,0,,1,2,3,0,0,0,0,4,0,-15.0,2020,208.0,SG,https://www.basketball-reference.com/players/m/mcgruro01.html,19,6-4,205.0,Los Angeles Clippers,regular season
4290,4290,Los Angeles Clippers,Jerome Robinson,Minnesota Timberwolves,W,12/13/2019,3:25,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,6.0,2020,503.0,SG,https://www.basketball-reference.com/players/r/robinje01.html,12,6-4,190.0,Washington Wizards,regular season
4331,4331,Los Angeles Clippers,Montrezl Harrell,Chicago Bulls,L,12/14/2019,32:52,9,24,0.375,0,1,0.0,12,14,0.857,4,3,7,0,2,3,2,2,30,15.0,2020,204.0,C,https://www.basketball-reference.com/players/h/harremo01.html,5,6-7,240.0,Los Angeles Clippers,regular season
4332,4332,Los Angeles Clippers,Derrick Walton,Chicago Bulls,L,12/14/2019,29:48,2,5,0.4,1,3,0.33299999999999996,0,0,,0,2,2,4,1,0,1,2,5,20.0,2020,,,,,,,,regular season
4333,4333,Los Angeles Clippers,Rodney McGruder,Chicago Bulls,L,12/14/2019,24:08,1,4,0.25,0,2,0.0,2,2,1.0,0,4,4,2,2,1,0,1,4,16.0,2020,208.0,SG,https://www.basketball-reference.com/players/m/mcgruro01.html,19,6-4,205.0,Los Angeles Clippers,regular season
4334,4334,Los Angeles Clippers,Jerome Robinson,Chicago Bulls,L,12/14/2019,23:04,2,5,0.4,1,2,0.5,1,1,1.0,0,3,3,5,0,0,2,3,6,7.0,2020,503.0,SG,https://www.basketball-reference.com/players/r/robinje01.html,12,6-4,190.0,Washington Wizards,regular season
4335,4335,Los Angeles Clippers,Patrick Patterson,Chicago Bulls,L,12/14/2019,21:39,3,4,0.75,2,3,0.667,3,6,0.5,2,4,6,0,0,0,0,0,11,23.0,2020,206.0,PF,https://www.basketball-reference.com/players/p/pattepa01.html,54,6-8,235.0,Los Angeles Clippers,regular season
4588,4588,Los Angeles Clippers,Landry Shamet,Phoenix Suns,W,12/17/2019,25:30,1,6,0.16699999999999998,0,4,0.0,2,3,0.667,0,2,2,4,0,0,0,3,4,15.0,2020,209.0,SG,https://www.basketball-reference.com/players/s/shamela01.html,20,6-4,190.0,Los Angeles Clippers,regular season
4589,4589,Los Angeles Clippers,Lou Williams,Phoenix Suns,W,12/17/2019,22:54,7,13,0.5379999999999999,5,7,0.7140000000000001,1,2,0.5,0,2,2,8,0,0,6,0,20,13.0,2020,203.0,SG,https://www.basketball-reference.com/players/w/willilo02.html,23,6-1,175.0,Los Angeles Clippers,regular season
4590,4590,Los Angeles Clippers,Montrezl Harrell,Phoenix Suns,W,12/17/2019,22:44,7,13,0.5379999999999999,0,0,,1,1,1.0,2,3,5,3,1,1,2,1,15,7.0,2020,204.0,C,https://www.basketball-reference.com/players/h/harremo01.html,5,6-7,240.0,Los Angeles Clippers,regular season
4591,4591,Los Angeles Clippers,Rodney McGruder,Phoenix Suns,W,12/17/2019,21:18,3,5,0.6,1,2,0.5,0,0,,0,11,11,0,3,0,1,2,7,8.0,2020,208.0,SG,https://www.basketball-reference.com/players/m/mcgruro01.html,19,6-4,205.0,Los Angeles Clippers,regular season
4592,4592,Los Angeles Clippers,Patrick Patterson,Phoenix Suns,W,12/17/2019,12:56,2,4,0.5,2,4,0.5,0,0,,0,4,4,0,0,0,1,0,6,6.0,2020,206.0,PF,https://www.basketball-reference.com/players/p/pattepa01.html,54,6-8,235.0,Los Angeles Clippers,regular season
4593,4593,Los Angeles Clippers,Jerome Robinson,Phoenix Suns,W,12/17/2019,5:39,1,1,1.0,1,1,1.0,0,0,,0,0,0,0,0,0,0,0,3,-1.0,2020,503.0,SG,https://www.basketball-reference.com/players/r/robinje01.html,12,6-4,190.0,Washington Wizards,regular season
4594,4594,Los Angeles Clippers,Johnathan Motley,Phoenix Suns,W,12/17/2019,3:11,0,0,,0,0,,0,0,,0,0,0,1,2,0,0,2,0,2.0,2020,216.0,PF,https://www.basketball-reference.com/players/m/motlejo01.html,15,6-8,230.0,Los Angeles Clippers,regular season
4595,4595,Los Angeles Clippers,Derrick Walton,Phoenix Suns,W,12/17/2019,3:11,0,0,,0,0,,0,0,,0,1,1,1,0,0,0,0,0,2.0,2020,,,,,,,,regular season
4728,4728,Los Angeles Clippers,Montrezl Harrell,Houston Rockets,L,12/19/2019,32:57,9,12,0.75,0,0,,1,2,0.5,4,2,6,1,1,1,5,2,19,2.0,2020,204.0,C,https://www.basketball-reference.com/players/h/harremo01.html,5,6-7,240.0,Los Angeles Clippers,regular season
