,Unnamed: 0_x,Team,Name,Opponent,Win/Loss,Date,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,Year,Unnamed: 0_y,Position,player_url,number,height,weight,team,GameType
4213,4213,Los Angeles Lakers,Avery Bradley,Miami Heat,W,12/13/2019,18:50,5,9,0.556,0,3,0.0,0,0,,1,2,3,0,0,0,1,3,10,-3.0,2020,227.0,SG,https://www.basketball-reference.com/players/b/bradlav01.html,11,6-3,180.0,Los Angeles Lakers,regular season
4214,4214,Los Angeles Lakers,Dwight Howard,Miami Heat,W,12/13/2019,18:31,2,3,0.667,0,0,,0,0,,4,4,8,0,0,0,2,3,4,-9.0,2020,220.0,C,https://www.basketball-reference.com/players/h/howardw01.html,39,6-10,265.0,Los Angeles Lakers,regular season
4215,4215,Los Angeles Lakers,Jared Dudley,Miami Heat,W,12/13/2019,16:35,1,5,0.2,1,3,0.33299999999999996,0,0,,0,2,2,3,2,0,0,2,3,-7.0,2020,229.0,SF,https://www.basketball-reference.com/players/d/dudleja01.html,10,6-6,237.0,Los Angeles Lakers,regular season
4216,4216,Los Angeles Lakers,Alex Caruso,Miami Heat,W,12/13/2019,10:38,1,2,0.5,0,1,0.0,0,0,,0,1,1,0,0,0,1,1,2,6.0,2020,224.0,PG,https://www.basketball-reference.com/players/c/carusal01.html,4,6-5,186.0,Los Angeles Lakers,regular season
4420,4420,Los Angeles Lakers,Rajon Rondo,Atlanta Hawks,W,12/15/2019,26:01,4,10,0.4,1,4,0.25,2,2,1.0,1,6,7,5,2,0,2,1,11,0.0,2020,228.0,PG,https://www.basketball-reference.com/players/r/rondora01.html,9,6-1,180.0,Los Angeles Lakers,regular season
4421,4421,Los Angeles Lakers,Avery Bradley,Atlanta Hawks,W,12/15/2019,23:56,1,6,0.16699999999999998,0,2,0.0,1,2,0.5,0,0,0,1,3,0,3,4,3,3.0,2020,227.0,SG,https://www.basketball-reference.com/players/b/bradlav01.html,11,6-3,180.0,Los Angeles Lakers,regular season
4422,4422,Los Angeles Lakers,Dwight Howard,Atlanta Hawks,W,12/15/2019,22:32,1,1,1.0,0,0,,0,0,,2,5,7,1,1,3,2,4,2,8.0,2020,220.0,C,https://www.basketball-reference.com/players/h/howardw01.html,39,6-10,265.0,Los Angeles Lakers,regular season
4423,4423,Los Angeles Lakers,Jared Dudley,Atlanta Hawks,W,12/15/2019,16:48,0,0,,0,0,,0,0,,0,0,0,0,1,0,0,4,0,0.0,2020,229.0,SF,https://www.basketball-reference.com/players/d/dudleja01.html,10,6-6,237.0,Los Angeles Lakers,regular season
4424,4424,Los Angeles Lakers,Alex Caruso,Atlanta Hawks,W,12/15/2019,15:10,0,2,0.0,0,2,0.0,2,2,1.0,1,1,2,1,1,0,0,2,2,2.0,2020,224.0,PG,https://www.basketball-reference.com/players/c/carusal01.html,4,6-5,186.0,Los Angeles Lakers,regular season
4543,4543,Los Angeles Lakers,Dwight Howard,Indiana Pacers,L,12/17/2019,26:24,10,10,1.0,0,0,,0,3,0.0,2,4,6,0,0,2,3,4,20,-2.0,2020,220.0,C,https://www.basketball-reference.com/players/h/howardw01.html,39,6-10,265.0,Los Angeles Lakers,regular season
4544,4544,Los Angeles Lakers,Rajon Rondo,Indiana Pacers,L,12/17/2019,25:31,2,9,0.222,1,4,0.25,2,4,0.5,2,3,5,7,1,0,1,1,7,-4.0,2020,228.0,PG,https://www.basketball-reference.com/players/r/rondora01.html,9,6-1,180.0,Los Angeles Lakers,regular season
4545,4545,Los Angeles Lakers,Alex Caruso,Indiana Pacers,L,12/17/2019,25:07,4,8,0.5,2,5,0.4,1,1,1.0,1,3,4,3,2,0,0,3,11,9.0,2020,224.0,PG,https://www.basketball-reference.com/players/c/carusal01.html,4,6-5,186.0,Los Angeles Lakers,regular season
4546,4546,Los Angeles Lakers,Avery Bradley,Indiana Pacers,L,12/17/2019,23:13,6,14,0.429,1,4,0.25,0,0,,1,2,3,2,1,0,1,0,13,-8.0,2020,227.0,SG,https://www.basketball-reference.com/players/b/bradlav01.html,11,6-3,180.0,Los Angeles Lakers,regular season
4547,4547,Los Angeles Lakers,Troy Daniels,Indiana Pacers,L,12/17/2019,12:12,1,3,0.33299999999999996,0,1,0.0,0,0,,0,0,0,1,0,0,0,1,2,5.0,2020,135.0,SG,https://www.basketball-reference.com/players/d/danietr01.html,30,6-4,200.0,Denver Nuggets,regular season
4698,4698,Los Angeles Lakers,Avery Bradley,Milwaukee Bucks,L,12/19/2019,17:49,0,2,0.0,0,1,0.0,0,0,,0,2,2,1,0,0,2,1,0,-13.0,2020,227.0,SG,https://www.basketball-reference.com/players/b/bradlav01.html,11,6-3,180.0,Los Angeles Lakers,regular season
4699,4699,Los Angeles Lakers,Rajon Rondo,Milwaukee Bucks,L,12/19/2019,17:41,1,3,0.33299999999999996,0,1,0.0,0,0,,0,2,2,3,1,0,5,3,2,-11.0,2020,228.0,PG,https://www.basketball-reference.com/players/r/rondora01.html,9,6-1,180.0,Los Angeles Lakers,regular season
4700,4700,Los Angeles Lakers,Alex Caruso,Milwaukee Bucks,L,12/19/2019,16:55,0,1,0.0,0,1,0.0,0,0,,0,0,0,1,0,0,0,1,0,-11.0,2020,224.0,PG,https://www.basketball-reference.com/players/c/carusal01.html,4,6-5,186.0,Los Angeles Lakers,regular season
4701,4701,Los Angeles Lakers,Dwight Howard,Milwaukee Bucks,L,12/19/2019,15:05,1,2,0.5,0,0,,0,1,0.0,2,2,4,0,1,0,2,2,2,-15.0,2020,220.0,C,https://www.basketball-reference.com/players/h/howardw01.html,39,6-10,265.0,Los Angeles Lakers,regular season
4702,4702,Los Angeles Lakers,Jared Dudley,Milwaukee Bucks,L,12/19/2019,3:30,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,2,0,-4.0,2020,229.0,SF,https://www.basketball-reference.com/players/d/dudleja01.html,10,6-6,237.0,Los Angeles Lakers,regular season
4703,4703,Los Angeles Lakers,Troy Daniels,Milwaukee Bucks,L,12/19/2019,3:01,0,1,0.0,0,1,0.0,0,0,,0,0,0,0,0,0,0,0,0,6.0,2020,135.0,SG,https://www.basketball-reference.com/players/d/danietr01.html,30,6-4,200.0,Denver Nuggets,regular season
5003,5003,Los Angeles Lakers,Kentavious Caldwell-Pope,Denver Nuggets,L,12/22/2019,25:05,2,4,0.5,2,3,0.667,0,0,,0,3,3,2,1,0,2,3,6,-12.0,2020,219.0,SG,https://www.basketball-reference.com/players/c/caldwke01.html,1,6-5,204.0,Los Angeles Lakers,regular season
5004,5004,Los Angeles Lakers,Alex Caruso,Denver Nuggets,L,12/22/2019,22:27,0,1,0.0,0,1,0.0,8,8,1.0,0,2,2,0,1,1,0,0,8,-14.0,2020,224.0,PG,https://www.basketball-reference.com/players/c/carusal01.html,4,6-5,186.0,Los Angeles Lakers,regular season
5005,5005,Los Angeles Lakers,Kyle Kuzma,Denver Nuggets,L,12/22/2019,21:48,7,15,0.467,1,4,0.25,1,2,0.5,2,2,4,0,1,2,2,1,16,-16.0,2020,226.0,PF,https://www.basketball-reference.com/players/k/kuzmaky01.html,0,6-8,221.0,Los Angeles Lakers,regular season
5006,5006,Los Angeles Lakers,Quinn Cook,Denver Nuggets,L,12/22/2019,17:26,1,5,0.2,0,2,0.0,0,0,,0,2,2,1,0,0,3,2,2,-7.0,2020,230.0,PG,https://www.basketball-reference.com/players/c/cookqu01.html,2-28,6-1,180.0,Los Angeles Lakers,regular season
5007,5007,Los Angeles Lakers,Dwight Howard,Denver Nuggets,L,12/22/2019,16:39,4,4,1.0,0,0,,0,2,0.0,5,2,7,1,0,0,2,2,8,-19.0,2020,220.0,C,https://www.basketball-reference.com/players/h/howardw01.html,39,6-10,265.0,Los Angeles Lakers,regular season
5008,5008,Los Angeles Lakers,Troy Daniels,Denver Nuggets,L,12/22/2019,10:00,3,4,0.75,1,2,0.5,0,0,,0,0,0,0,0,0,0,2,7,-4.0,2020,135.0,SG,https://www.basketball-reference.com/players/d/danietr01.html,30,6-4,200.0,Denver Nuggets,regular season
5009,5009,Los Angeles Lakers,Jared Dudley,Denver Nuggets,L,12/22/2019,4:31,1,1,1.0,0,0,,0,0,,0,1,1,0,0,0,0,0,2,-4.0,2020,229.0,SF,https://www.basketball-reference.com/players/d/dudleja01.html,10,6-6,237.0,Los Angeles Lakers,regular season
5010,5010,Los Angeles Lakers,Talen Horton-Tucker,Denver Nuggets,L,12/22/2019,2:51,0,0,,0,0,,0,0,,0,0,0,1,1,0,0,0,0,-7.0,2020,233.0,SG,https://www.basketball-reference.com/players/h/hortota01.html,5,6-4,234.0,Los Angeles Lakers,regular season
5168,5168,Los Angeles Lakers,Kentavious Caldwell-Pope,Los Angeles Clippers,L,12/25/2019,28:48,5,8,0.625,2,3,0.667,1,2,0.5,1,1,2,2,1,1,0,1,13,6.0,2020,219.0,SG,https://www.basketball-reference.com/players/c/caldwke01.html,1,6-5,204.0,Los Angeles Lakers,regular season
5169,5169,Los Angeles Lakers,Kyle Kuzma,Los Angeles Clippers,L,12/25/2019,27:28,8,17,0.47100000000000003,4,9,0.444,5,6,0.833,1,3,4,0,1,0,0,1,25,10.0,2020,226.0,PF,https://www.basketball-reference.com/players/k/kuzmaky01.html,0,6-8,221.0,Los Angeles Lakers,regular season
5170,5170,Los Angeles Lakers,Rajon Rondo,Los Angeles Clippers,L,12/25/2019,20:26,3,9,0.33299999999999996,1,5,0.2,0,0,,0,3,3,5,1,0,4,0,7,-4.0,2020,228.0,PG,https://www.basketball-reference.com/players/r/rondora01.html,9,6-1,180.0,Los Angeles Lakers,regular season
5171,5171,Los Angeles Lakers,Dwight Howard,Los Angeles Clippers,L,12/25/2019,12:25,1,1,1.0,0,0,,0,1,0.0,3,6,9,2,0,1,2,5,2,-1.0,2020,220.0,C,https://www.basketball-reference.com/players/h/howardw01.html,39,6-10,265.0,Los Angeles Lakers,regular season
5172,5172,Los Angeles Lakers,Alex Caruso,Los Angeles Clippers,L,12/25/2019,10:59,1,4,0.25,0,1,0.0,0,0,,0,1,1,1,2,0,0,0,2,-5.0,2020,224.0,PG,https://www.basketball-reference.com/players/c/carusal01.html,4,6-5,186.0,Los Angeles Lakers,regular season
5465,5465,Los Angeles Lakers,Kentavious Caldwell-Pope,Portland Trail Blazers,W,12/28/2019,32:13,4,7,0.5710000000000001,3,4,0.75,2,2,1.0,1,1,2,2,0,1,0,3,13,22.0,2020,219.0,SG,https://www.basketball-reference.com/players/c/caldwke01.html,1,6-5,204.0,Los Angeles Lakers,regular season
5466,5466,Los Angeles Lakers,Kyle Kuzma,Portland Trail Blazers,W,12/28/2019,29:37,9,17,0.529,3,9,0.33299999999999996,3,3,1.0,1,3,4,1,0,0,0,1,24,14.0,2020,226.0,PF,https://www.basketball-reference.com/players/k/kuzmaky01.html,0,6-8,221.0,Los Angeles Lakers,regular season
5467,5467,Los Angeles Lakers,Alex Caruso,Portland Trail Blazers,W,12/28/2019,19:47,3,6,0.5,1,1,1.0,2,3,0.667,2,1,3,3,2,0,2,4,9,13.0,2020,224.0,PG,https://www.basketball-reference.com/players/c/carusal01.html,4,6-5,186.0,Los Angeles Lakers,regular season
5468,5468,Los Angeles Lakers,Dwight Howard,Portland Trail Blazers,W,12/28/2019,18:46,4,5,0.8,0,0,,3,4,0.75,3,5,8,0,0,4,0,3,11,6.0,2020,220.0,C,https://www.basketball-reference.com/players/h/howardw01.html,39,6-10,265.0,Los Angeles Lakers,regular season
5469,5469,Los Angeles Lakers,Rajon Rondo,Portland Trail Blazers,W,12/28/2019,18:00,6,8,0.75,1,2,0.5,2,2,1.0,1,2,3,4,0,0,2,2,15,12.0,2020,228.0,PG,https://www.basketball-reference.com/players/r/rondora01.html,9,6-1,180.0,Los Angeles Lakers,regular season
5470,5470,Los Angeles Lakers,Jared Dudley,Portland Trail Blazers,W,12/28/2019,0:41,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-2.0,2020,229.0,SF,https://www.basketball-reference.com/players/d/dudleja01.html,10,6-6,237.0,Los Angeles Lakers,regular season
5536,5536,Los Angeles Lakers,Kyle Kuzma,Dallas Mavericks,W,12/29/2019,26:26,0,7,0.0,0,2,0.0,0,0,,0,5,5,0,1,0,1,3,0,2.0,2020,226.0,PF,https://www.basketball-reference.com/players/k/kuzmaky01.html,0,6-8,221.0,Los Angeles Lakers,regular season
5537,5537,Los Angeles Lakers,Kentavious Caldwell-Pope,Dallas Mavericks,W,12/29/2019,25:01,5,9,0.556,4,5,0.8,5,6,0.833,0,3,3,2,1,1,3,3,19,5.0,2020,219.0,SG,https://www.basketball-reference.com/players/c/caldwke01.html,1,6-5,204.0,Los Angeles Lakers,regular season
5538,5538,Los Angeles Lakers,Dwight Howard,Dallas Mavericks,W,12/29/2019,19:21,6,7,0.857,0,0,,3,4,0.75,0,3,3,0,1,1,0,1,15,3.0,2020,220.0,C,https://www.basketball-reference.com/players/h/howardw01.html,39,6-10,265.0,Los Angeles Lakers,regular season
5539,5539,Los Angeles Lakers,Rajon Rondo,Dallas Mavericks,W,12/29/2019,18:16,2,5,0.4,0,1,0.0,0,0,,1,2,3,4,0,1,2,0,4,5.0,2020,228.0,PG,https://www.basketball-reference.com/players/r/rondora01.html,9,6-1,180.0,Los Angeles Lakers,regular season
5540,5540,Los Angeles Lakers,Alex Caruso,Dallas Mavericks,W,12/29/2019,15:44,2,6,0.33299999999999996,0,3,0.0,2,2,1.0,0,1,1,2,1,0,1,2,6,12.0,2020,224.0,PG,https://www.basketball-reference.com/players/c/carusal01.html,4,6-5,186.0,Los Angeles Lakers,regular season
5541,5541,Los Angeles Lakers,Troy Daniels,Dallas Mavericks,W,12/29/2019,1:19,1,1,1.0,0,0,,0,0,,0,0,0,0,0,0,0,0,2,-3.0,2020,135.0,SG,https://www.basketball-reference.com/players/d/danietr01.html,30,6-4,200.0,Denver Nuggets,regular season
5542,5542,Los Angeles Lakers,Jared Dudley,Dallas Mavericks,W,12/29/2019,1:19,0,1,0.0,0,0,,0,0,,1,1,2,0,0,0,0,0,0,-3.0,2020,229.0,SF,https://www.basketball-reference.com/players/d/dudleja01.html,10,6-6,237.0,Los Angeles Lakers,regular season
5543,5543,Los Angeles Lakers,Quinn Cook,Dallas Mavericks,W,12/29/2019,1:19,0,1,0.0,0,1,0.0,0,0,,0,0,0,0,0,0,0,0,0,-3.0,2020,230.0,PG,https://www.basketball-reference.com/players/c/cookqu01.html,2-28,6-1,180.0,Los Angeles Lakers,regular season
5744,5744,Los Angeles Lakers,Kyle Kuzma,Phoenix Suns,W,01/01/2020,27:11,5,15,0.33299999999999996,3,10,0.3,6,6,1.0,2,2,4,1,1,0,0,2,19,-2.0,2020,226.0,PF,https://www.basketball-reference.com/players/k/kuzmaky01.html,0,6-8,221.0,Los Angeles Lakers,regular season
5745,5745,Los Angeles Lakers,Kentavious Caldwell-Pope,Phoenix Suns,W,01/01/2020,24:57,1,4,0.25,1,3,0.33299999999999996,0,0,,2,1,3,2,1,0,0,1,3,-12.0,2020,219.0,SG,https://www.basketball-reference.com/players/c/caldwke01.html,1,6-5,204.0,Los Angeles Lakers,regular season
5746,5746,Los Angeles Lakers,Dwight Howard,Phoenix Suns,W,01/01/2020,15:49,3,6,0.5,0,0,,2,6,0.33299999999999996,3,1,4,0,1,0,0,1,8,-3.0,2020,220.0,C,https://www.basketball-reference.com/players/h/howardw01.html,39,6-10,265.0,Los Angeles Lakers,regular season
5747,5747,Los Angeles Lakers,Rajon Rondo,Phoenix Suns,W,01/01/2020,15:10,0,4,0.0,0,1,0.0,0,0,,0,0,0,1,0,0,1,1,0,-12.0,2020,228.0,PG,https://www.basketball-reference.com/players/r/rondora01.html,9,6-1,180.0,Los Angeles Lakers,regular season
5748,5748,Los Angeles Lakers,Troy Daniels,Phoenix Suns,W,01/01/2020,4:12,0,1,0.0,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-12.0,2020,135.0,SG,https://www.basketball-reference.com/players/d/danietr01.html,30,6-4,200.0,Denver Nuggets,regular season
5749,5749,Los Angeles Lakers,Alex Caruso,Phoenix Suns,W,01/01/2020,3:41,0,1,0.0,0,1,0.0,0,0,,0,0,0,0,0,0,0,0,0,2.0,2020,224.0,PG,https://www.basketball-reference.com/players/c/carusal01.html,4,6-5,186.0,Los Angeles Lakers,regular season
5898,5898,Los Angeles Lakers,Kentavious Caldwell-Pope,New Orleans Pelicans,W,01/03/2020,26:24,1,7,0.14300000000000002,0,3,0.0,3,4,0.75,0,2,2,1,0,0,1,2,5,-5.0,2020,219.0,SG,https://www.basketball-reference.com/players/c/caldwke01.html,1,6-5,204.0,Los Angeles Lakers,regular season
5899,5899,Los Angeles Lakers,Kyle Kuzma,New Orleans Pelicans,W,01/03/2020,18:58,4,10,0.4,2,4,0.5,0,0,,0,2,2,1,0,1,1,2,10,-13.0,2020,226.0,PF,https://www.basketball-reference.com/players/k/kuzmaky01.html,0,6-8,221.0,Los Angeles Lakers,regular season
5900,5900,Los Angeles Lakers,Dwight Howard,New Orleans Pelicans,W,01/03/2020,15:56,1,1,1.0,0,0,,0,0,,1,2,3,0,0,1,2,1,2,-18.0,2020,220.0,C,https://www.basketball-reference.com/players/h/howardw01.html,39,6-10,265.0,Los Angeles Lakers,regular season
5901,5901,Los Angeles Lakers,Rajon Rondo,New Orleans Pelicans,W,01/03/2020,15:20,1,4,0.25,0,0,,0,0,,0,5,5,5,0,0,1,0,2,-19.0,2020,228.0,PG,https://www.basketball-reference.com/players/r/rondora01.html,9,6-1,180.0,Los Angeles Lakers,regular season
5902,5902,Los Angeles Lakers,Troy Daniels,New Orleans Pelicans,W,01/03/2020,9:02,1,1,1.0,1,1,1.0,0,0,,0,0,0,0,0,0,1,0,3,-5.0,2020,135.0,SG,https://www.basketball-reference.com/players/d/danietr01.html,30,6-4,200.0,Denver Nuggets,regular season
6083,6083,Los Angeles Lakers,Kentavious Caldwell-Pope,Detroit Pistons,W,01/05/2020,25:48,4,10,0.4,2,3,0.667,0,0,,0,0,0,1,1,0,1,3,10,-12.0,2020,219.0,SG,https://www.basketball-reference.com/players/c/caldwke01.html,1,6-5,204.0,Los Angeles Lakers,regular season
6084,6084,Los Angeles Lakers,Alex Caruso,Detroit Pistons,W,01/05/2020,24:05,5,9,0.556,0,0,,3,5,0.6,1,2,3,3,2,0,1,2,13,4.0,2020,224.0,PG,https://www.basketball-reference.com/players/c/carusal01.html,4,6-5,186.0,Los Angeles Lakers,regular season
6085,6085,Los Angeles Lakers,Dwight Howard,Detroit Pistons,W,01/05/2020,21:26,4,8,0.5,0,0,,3,5,0.6,5,4,9,0,0,5,2,3,11,9.0,2020,220.0,C,https://www.basketball-reference.com/players/h/howardw01.html,39,6-10,265.0,Los Angeles Lakers,regular season
6086,6086,Los Angeles Lakers,Kyle Kuzma,Detroit Pistons,W,01/05/2020,20:58,2,8,0.25,0,3,0.0,0,1,0.0,0,4,4,2,0,0,2,1,4,-2.0,2020,226.0,PF,https://www.basketball-reference.com/players/k/kuzmaky01.html,0,6-8,221.0,Los Angeles Lakers,regular season
6087,6087,Los Angeles Lakers,Rajon Rondo,Detroit Pistons,W,01/05/2020,20:04,1,4,0.25,0,1,0.0,0,0,,0,3,3,3,0,0,2,1,2,2.0,2020,228.0,PG,https://www.basketball-reference.com/players/r/rondora01.html,9,6-1,180.0,Los Angeles Lakers,regular season
6246,6246,Los Angeles Lakers,Dwight Howard,New York Knicks,W,01/07/2020,25:12,3,3,1.0,1,1,1.0,1,2,0.5,2,11,13,0,1,5,1,3,8,22.0,2020,220.0,C,https://www.basketball-reference.com/players/h/howardw01.html,39,6-10,265.0,Los Angeles Lakers,regular season
6247,6247,Los Angeles Lakers,Rajon Rondo,New York Knicks,W,01/07/2020,23:13,3,6,0.5,0,2,0.0,2,2,1.0,0,3,3,10,1,0,5,2,8,19.0,2020,228.0,PG,https://www.basketball-reference.com/players/r/rondora01.html,9,6-1,180.0,Los Angeles Lakers,regular season
6248,6248,Los Angeles Lakers,Kyle Kuzma,New York Knicks,W,01/07/2020,20:39,6,11,0.545,2,6,0.33299999999999996,2,2,1.0,0,6,6,1,0,0,2,4,16,14.0,2020,226.0,PF,https://www.basketball-reference.com/players/k/kuzmaky01.html,0,6-8,221.0,Los Angeles Lakers,regular season
6249,6249,Los Angeles Lakers,Kentavious Caldwell-Pope,New York Knicks,W,01/07/2020,18:25,5,7,0.7140000000000001,3,4,0.75,2,2,1.0,0,1,1,0,0,0,1,2,15,17.0,2020,219.0,SG,https://www.basketball-reference.com/players/c/caldwke01.html,1,6-5,204.0,Los Angeles Lakers,regular season
6250,6250,Los Angeles Lakers,Alex Caruso,New York Knicks,W,01/07/2020,14:17,1,4,0.25,0,1,0.0,0,0,,1,0,1,1,0,0,0,2,2,10.0,2020,224.0,PG,https://www.basketball-reference.com/players/c/carusal01.html,4,6-5,186.0,Los Angeles Lakers,regular season
6251,6251,Los Angeles Lakers,Troy Daniels,New York Knicks,W,01/07/2020,5:54,0,1,0.0,0,1,0.0,0,0,,0,0,0,1,0,1,0,0,0,3.0,2020,135.0,SG,https://www.basketball-reference.com/players/d/danietr01.html,30,6-4,200.0,Denver Nuggets,regular season
6252,6252,Los Angeles Lakers,Quinn Cook,New York Knicks,W,01/07/2020,4:30,1,2,0.5,1,1,1.0,0,0,,0,0,0,1,0,0,0,0,3,4.0,2020,230.0,PG,https://www.basketball-reference.com/players/c/cookqu01.html,2-28,6-1,180.0,Los Angeles Lakers,regular season
6253,6253,Los Angeles Lakers,Jared Dudley,New York Knicks,W,01/07/2020,4:30,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,4.0,2020,229.0,SF,https://www.basketball-reference.com/players/d/dudleja01.html,10,6-6,237.0,Los Angeles Lakers,regular season
6479,6479,Los Angeles Lakers,Alex Caruso,Dallas Mavericks,W,01/10/2020,25:13,2,3,0.667,0,0,,5,5,1.0,0,2,2,2,1,0,1,2,9,6.0,2020,224.0,PG,https://www.basketball-reference.com/players/c/carusal01.html,4,6-5,186.0,Los Angeles Lakers,regular season
6480,6480,Los Angeles Lakers,Rajon Rondo,Dallas Mavericks,W,01/10/2020,24:13,3,9,0.33299999999999996,0,0,,4,4,1.0,1,4,5,3,0,0,2,1,10,9.0,2020,228.0,PG,https://www.basketball-reference.com/players/r/rondora01.html,9,6-1,180.0,Los Angeles Lakers,regular season
6481,6481,Los Angeles Lakers,Kentavious Caldwell-Pope,Dallas Mavericks,W,01/10/2020,24:07,2,6,0.33299999999999996,1,3,0.33299999999999996,3,4,0.75,1,2,3,1,1,1,0,1,8,6.0,2020,219.0,SG,https://www.basketball-reference.com/players/c/caldwke01.html,1,6-5,204.0,Los Angeles Lakers,regular season
6482,6482,Los Angeles Lakers,Jared Dudley,Dallas Mavericks,W,01/10/2020,19:45,2,3,0.667,1,2,0.5,0,0,,0,4,4,0,0,1,0,5,5,6.0,2020,229.0,SF,https://www.basketball-reference.com/players/d/dudleja01.html,10,6-6,237.0,Los Angeles Lakers,regular season
6483,6483,Los Angeles Lakers,Dwight Howard,Dallas Mavericks,W,01/10/2020,10:13,4,4,1.0,0,0,,2,4,0.5,2,4,6,0,0,1,0,5,10,3.0,2020,220.0,C,https://www.basketball-reference.com/players/h/howardw01.html,39,6-10,265.0,Los Angeles Lakers,regular season
6484,6484,Los Angeles Lakers,Quinn Cook,Dallas Mavericks,W,01/10/2020,3:02,3,3,1.0,0,0,,0,0,,0,0,0,0,0,0,0,0,6,-2.0,2020,230.0,PG,https://www.basketball-reference.com/players/c/cookqu01.html,2-28,6-1,180.0,Los Angeles Lakers,regular season
6485,6485,Los Angeles Lakers,Troy Daniels,Dallas Mavericks,W,01/10/2020,3:02,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-2.0,2020,135.0,SG,https://www.basketball-reference.com/players/d/danietr01.html,30,6-4,200.0,Denver Nuggets,regular season
6486,6486,Los Angeles Lakers,Kostas Antetokounmpo,Dallas Mavericks,W,01/10/2020,2:18,0,0,,0,0,,0,0,,0,0,0,1,0,0,0,0,0,-4.0,2020,235.0,PF,https://www.basketball-reference.com/players/a/antetko01.html,37,6-10,200.0,Los Angeles Lakers,regular season
6557,6557,Los Angeles Lakers,Dwight Howard,Oklahoma City Thunder,W,01/11/2020,26:20,4,8,0.5,0,0,,4,4,1.0,3,11,14,3,0,2,2,1,12,11.0,2020,220.0,C,https://www.basketball-reference.com/players/h/howardw01.html,39,6-10,265.0,Los Angeles Lakers,regular season
6558,6558,Los Angeles Lakers,Troy Daniels,Oklahoma City Thunder,W,01/11/2020,21:23,5,11,0.455,2,6,0.33299999999999996,0,0,,1,5,6,0,0,0,0,3,12,-2.0,2020,135.0,SG,https://www.basketball-reference.com/players/d/danietr01.html,30,6-4,200.0,Denver Nuggets,regular season
6559,6559,Los Angeles Lakers,Quinn Cook,Oklahoma City Thunder,W,01/11/2020,18:23,5,10,0.5,2,4,0.5,1,1,1.0,0,1,1,3,1,0,2,1,13,8.0,2020,230.0,PG,https://www.basketball-reference.com/players/c/cookqu01.html,2-28,6-1,180.0,Los Angeles Lakers,regular season
6560,6560,Los Angeles Lakers,Alex Caruso,Oklahoma City Thunder,W,01/11/2020,16:05,4,8,0.5,3,4,0.75,0,0,,0,1,1,2,0,1,1,2,11,11.0,2020,224.0,PG,https://www.basketball-reference.com/players/c/carusal01.html,4,6-5,186.0,Los Angeles Lakers,regular season
6561,6561,Los Angeles Lakers,Jared Dudley,Oklahoma City Thunder,W,01/11/2020,9:47,0,1,0.0,0,1,0.0,0,0,,0,1,1,0,0,0,0,2,0,-8.0,2020,229.0,SF,https://www.basketball-reference.com/players/d/dudleja01.html,10,6-6,237.0,Los Angeles Lakers,regular season
6756,6756,Los Angeles Lakers,Kentavious Caldwell-Pope,Cleveland Cavaliers,W,01/13/2020,26:09,2,7,0.28600000000000003,1,3,0.33299999999999996,4,4,1.0,0,1,1,5,1,0,1,2,9,10.0,2020,219.0,SG,https://www.basketball-reference.com/players/c/caldwke01.html,1,6-5,204.0,Los Angeles Lakers,regular season
6757,6757,Los Angeles Lakers,Dwight Howard,Cleveland Cavaliers,W,01/13/2020,24:54,9,11,0.818,1,1,1.0,2,3,0.667,5,10,15,2,0,0,1,2,21,11.0,2020,220.0,C,https://www.basketball-reference.com/players/h/howardw01.html,39,6-10,265.0,Los Angeles Lakers,regular season
6758,6758,Los Angeles Lakers,Alex Caruso,Cleveland Cavaliers,W,01/13/2020,22:32,3,5,0.6,2,2,1.0,2,2,1.0,0,1,1,6,0,0,2,3,10,25.0,2020,224.0,PG,https://www.basketball-reference.com/players/c/carusal01.html,4,6-5,186.0,Los Angeles Lakers,regular season
6759,6759,Los Angeles Lakers,Quinn Cook,Cleveland Cavaliers,W,01/13/2020,20:22,3,7,0.429,1,4,0.25,0,0,,1,3,4,1,1,0,0,2,7,12.0,2020,230.0,PG,https://www.basketball-reference.com/players/c/cookqu01.html,2-28,6-1,180.0,Los Angeles Lakers,regular season
6760,6760,Los Angeles Lakers,Jared Dudley,Cleveland Cavaliers,W,01/13/2020,16:58,2,5,0.4,1,4,0.25,0,0,,0,2,2,3,0,0,0,4,5,9.0,2020,229.0,SF,https://www.basketball-reference.com/players/d/dudleja01.html,10,6-6,237.0,Los Angeles Lakers,regular season
6761,6761,Los Angeles Lakers,Troy Daniels,Cleveland Cavaliers,W,01/13/2020,3:19,2,3,0.667,2,3,0.667,2,2,1.0,1,1,2,1,0,0,0,0,8,6.0,2020,135.0,SG,https://www.basketball-reference.com/players/d/danietr01.html,30,6-4,200.0,Denver Nuggets,regular season
