,Unnamed: 0_x,Team,Name,Opponent,Win/Loss,Date,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,Year,Unnamed: 0_y,Position,player_url,number,height,weight,team,GameType
8245,8245,Philadelphia 76ers,Mike Scott,Boston Celtics,L,02/01/2020,17:20,2,6,0.33299999999999996,0,2,0.0,2,2,1.0,0,5,5,1,0,0,1,1,6,0.0,2020,375.0,PF,https://www.basketball-reference.com/players/s/scottmi01.html,1,6-7,237.0,Philadelphia 76ers,regular season
8246,8246,Philadelphia 76ers,Raul Neto,Boston Celtics,L,02/01/2020,10:34,0,3,0.0,0,2,0.0,1,2,0.5,3,1,4,1,0,0,1,0,1,-5.0,2020,380.0,PG,https://www.basketball-reference.com/players/n/netora01.html,19,6-1,180.0,Philadelphia 76ers,regular season
8247,8247,Philadelphia 76ers,Trey Burke,Boston Celtics,L,02/01/2020,5:05,1,4,0.25,0,2,0.0,0,0,,0,0,0,0,0,0,0,2,2,-4.0,2020,118.0,PG,https://www.basketball-reference.com/players/b/burketr01.html,32,6-0,185.0,Dallas Mavericks,regular season
8248,8248,Philadelphia 76ers,James Ennis,Boston Celtics,L,02/01/2020,3:48,0,0,,0,0,,0,0,,0,1,1,0,0,1,0,0,0,6.0,2020,368.0,SF,https://www.basketball-reference.com/players/e/ennisja01.html,11,6-6,215.0,Orlando Magic,regular season
8249,8249,Philadelphia 76ers,Zhaire Smith,Boston Celtics,L,02/01/2020,3:16,0,1,0.0,0,1,0.0,0,0,,0,0,0,0,0,0,0,1,0,2.0,2020,387.0,SG,https://www.basketball-reference.com/players/s/smithzh01.html,5,6-3,205.0,Philadelphia 76ers,regular season
8411,8411,Philadelphia 76ers,Mike Scott,Miami Heat,L,02/03/2020,18:21,5,7,0.7140000000000001,5,7,0.7140000000000001,2,2,1.0,1,2,3,0,0,0,1,1,17,-25.0,2020,375.0,PF,https://www.basketball-reference.com/players/s/scottmi01.html,1,6-7,237.0,Philadelphia 76ers,regular season
8412,8412,Philadelphia 76ers,James Ennis,Miami Heat,L,02/03/2020,16:48,2,5,0.4,0,3,0.0,0,0,,0,1,1,1,1,0,1,1,4,-15.0,2020,368.0,SF,https://www.basketball-reference.com/players/e/ennisja01.html,11,6-6,215.0,Orlando Magic,regular season
8413,8413,Philadelphia 76ers,Furkan Korkmaz,Miami Heat,L,02/03/2020,16:05,2,8,0.25,2,7,0.28600000000000003,0,0,,0,2,2,2,0,0,1,4,6,-3.0,2020,374.0,SG,https://www.basketball-reference.com/players/k/korkmfu01.html,30,6-7,202.0,Philadelphia 76ers,regular season
8414,8414,Philadelphia 76ers,Matisse Thybulle,Miami Heat,L,02/03/2020,15:16,1,1,1.0,1,1,1.0,0,0,,0,1,1,1,0,1,0,3,3,-4.0,2020,377.0,SG,https://www.basketball-reference.com/players/t/thybuma01.html,22,6-5,201.0,Philadelphia 76ers,regular season
8415,8415,Philadelphia 76ers,Trey Burke,Miami Heat,L,02/03/2020,12:00,0,2,0.0,0,0,,0,0,,1,0,1,3,0,0,0,0,0,-11.0,2020,118.0,PG,https://www.basketball-reference.com/players/b/burketr01.html,32,6-0,185.0,Dallas Mavericks,regular season
8416,8416,Philadelphia 76ers,Raul Neto,Miami Heat,L,02/03/2020,8:26,0,5,0.0,0,3,0.0,0,0,,2,1,3,0,0,0,1,1,0,1.0,2020,380.0,PG,https://www.basketball-reference.com/players/n/netora01.html,19,6-1,180.0,Philadelphia 76ers,regular season
8417,8417,Philadelphia 76ers,Kyle O'Quinn,Miami Heat,L,02/03/2020,4:26,2,3,0.667,0,0,,2,3,0.667,4,0,4,1,0,0,0,0,6,2.0,2020,383.0,C,https://www.basketball-reference.com/players/o/oquinky01.html,9,6-9,250.0,Philadelphia 76ers,regular season
8418,8418,Philadelphia 76ers,Zhaire Smith,Miami Heat,L,02/03/2020,4:26,1,3,0.33299999999999996,0,0,,0,0,,0,0,0,0,1,0,0,0,2,2.0,2020,387.0,SG,https://www.basketball-reference.com/players/s/smithzh01.html,5,6-3,205.0,Philadelphia 76ers,regular season
8617,8617,Philadelphia 76ers,Furkan Korkmaz,Milwaukee Bucks,L,02/06/2020,28:14,4,12,0.33299999999999996,2,8,0.25,2,2,1.0,0,3,3,1,0,0,0,0,12,-3.0,2020,374.0,SG,https://www.basketball-reference.com/players/k/korkmfu01.html,30,6-7,202.0,Philadelphia 76ers,regular season
8618,8618,Philadelphia 76ers,Matisse Thybulle,Milwaukee Bucks,L,02/06/2020,24:12,2,3,0.667,1,2,0.5,0,0,,1,0,1,0,2,2,0,0,5,-2.0,2020,377.0,SG,https://www.basketball-reference.com/players/t/thybuma01.html,22,6-5,201.0,Philadelphia 76ers,regular season
8619,8619,Philadelphia 76ers,Mike Scott,Milwaukee Bucks,L,02/06/2020,9:53,1,3,0.33299999999999996,1,2,0.5,0,0,,1,2,3,0,0,0,0,0,3,0.0,2020,375.0,PF,https://www.basketball-reference.com/players/s/scottmi01.html,1,6-7,237.0,Philadelphia 76ers,regular season
8620,8620,Philadelphia 76ers,Marial Shayok,Milwaukee Bucks,L,02/06/2020,7:29,1,3,0.33299999999999996,1,3,0.33299999999999996,0,0,,0,1,1,0,0,0,1,0,3,-4.0,2020,388.0,SG,https://www.basketball-reference.com/players/s/shayoma01.html,35,6-5,198.0,Philadelphia 76ers,regular season
8621,8621,Philadelphia 76ers,Raul Neto,Milwaukee Bucks,L,02/06/2020,0:23,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,2020,380.0,PG,https://www.basketball-reference.com/players/n/netora01.html,19,6-1,180.0,Philadelphia 76ers,regular season
8622,8622,Philadelphia 76ers,Zhaire Smith,Milwaukee Bucks,L,02/06/2020,0:23,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,2020,387.0,SG,https://www.basketball-reference.com/players/s/smithzh01.html,5,6-3,205.0,Philadelphia 76ers,regular season
8654,8654,Philadelphia 76ers,Matisse Thybulle,Memphis Grizzlies,W,02/07/2020,32:11,3,5,0.6,0,2,0.0,0,0,,0,1,1,2,1,2,1,4,6,-1.0,2020,377.0,SG,https://www.basketball-reference.com/players/t/thybuma01.html,22,6-5,201.0,Philadelphia 76ers,regular season
8655,8655,Philadelphia 76ers,Furkan Korkmaz,Memphis Grizzlies,W,02/07/2020,28:46,13,17,0.765,7,9,0.778,1,3,0.33299999999999996,3,3,6,4,0,1,2,0,34,15.0,2020,374.0,SG,https://www.basketball-reference.com/players/k/korkmfu01.html,30,6-7,202.0,Philadelphia 76ers,regular season
8656,8656,Philadelphia 76ers,Josh Richardson,Memphis Grizzlies,W,02/07/2020,14:57,2,7,0.28600000000000003,0,1,0.0,0,0,,1,1,2,0,0,1,4,3,4,-3.0,2020,379.0,SG,https://www.basketball-reference.com/players/r/richajo01.html,0,6-5,200.0,Philadelphia 76ers,regular season
8657,8657,Philadelphia 76ers,Mike Scott,Memphis Grizzlies,W,02/07/2020,12:38,1,2,0.5,1,1,1.0,0,0,,0,5,5,0,1,0,1,1,3,1.0,2020,375.0,PF,https://www.basketball-reference.com/players/s/scottmi01.html,1,6-7,237.0,Philadelphia 76ers,regular season
8658,8658,Philadelphia 76ers,Norvel Pelle,Memphis Grizzlies,W,02/07/2020,7:17,2,2,1.0,0,0,,1,2,0.5,2,1,3,0,0,2,1,4,5,-5.0,2020,384.0,C,https://www.basketball-reference.com/players/p/pelleno01.html,14,6-10,231.0,Philadelphia 76ers,regular season
8659,8659,Philadelphia 76ers,Zhaire Smith,Memphis Grizzlies,W,02/07/2020,2:49,1,1,1.0,0,0,,0,0,,0,0,0,0,0,0,1,1,2,-6.0,2020,387.0,SG,https://www.basketball-reference.com/players/s/smithzh01.html,5,6-3,205.0,Philadelphia 76ers,regular season
8660,8660,Philadelphia 76ers,Raul Neto,Memphis Grizzlies,W,02/07/2020,2:49,0,0,,0,0,,0,0,,0,1,1,1,0,0,0,0,0,-6.0,2020,380.0,PG,https://www.basketball-reference.com/players/n/netora01.html,19,6-1,180.0,Philadelphia 76ers,regular season
8661,8661,Philadelphia 76ers,Marial Shayok,Memphis Grizzlies,W,02/07/2020,2:49,0,2,0.0,0,0,,0,0,,0,2,2,1,0,0,0,0,0,-6.0,2020,388.0,SG,https://www.basketball-reference.com/players/s/shayoma01.html,35,6-5,198.0,Philadelphia 76ers,regular season
8861,8861,Philadelphia 76ers,Furkan Korkmaz,Chicago Bulls,W,02/09/2020,31:34,12,17,0.706,6,11,0.545,1,1,1.0,1,4,5,2,3,0,2,0,31,14.0,2020,374.0,SG,https://www.basketball-reference.com/players/k/korkmfu01.html,30,6-7,202.0,Philadelphia 76ers,regular season
8862,8862,Philadelphia 76ers,Josh Richardson,Chicago Bulls,W,02/09/2020,19:08,1,2,0.5,0,0,,1,4,0.25,0,0,0,2,1,0,1,3,3,9.0,2020,379.0,SG,https://www.basketball-reference.com/players/r/richajo01.html,0,6-5,200.0,Philadelphia 76ers,regular season
8863,8863,Philadelphia 76ers,Matisse Thybulle,Chicago Bulls,W,02/09/2020,18:08,2,5,0.4,1,4,0.25,1,1,1.0,1,0,1,1,0,0,0,2,6,5.0,2020,377.0,SG,https://www.basketball-reference.com/players/t/thybuma01.html,22,6-5,201.0,Philadelphia 76ers,regular season
8864,8864,Philadelphia 76ers,Mike Scott,Chicago Bulls,W,02/09/2020,17:43,1,4,0.25,0,2,0.0,0,0,,1,3,4,1,0,0,0,0,2,12.0,2020,375.0,PF,https://www.basketball-reference.com/players/s/scottmi01.html,1,6-7,237.0,Philadelphia 76ers,regular season
8865,8865,Philadelphia 76ers,Glenn Robinson,Chicago Bulls,W,02/09/2020,12:11,5,6,0.833,0,1,0.0,0,0,,1,0,1,0,0,0,0,1,10,11.0,2020,,,,,,,,regular season
9006,9006,Philadelphia 76ers,Al Horford,Los Angeles Clippers,W,02/11/2020,27:56,3,4,0.75,1,2,0.5,2,2,1.0,2,4,6,3,0,2,0,1,9,10.0,2020,376.0,C,https://www.basketball-reference.com/players/h/horfoal01.html,42,6-9,240.0,Philadelphia 76ers,regular season
9007,9007,Philadelphia 76ers,Matisse Thybulle,Los Angeles Clippers,W,02/11/2020,16:06,1,1,1.0,1,1,1.0,0,0,,1,3,4,1,1,1,0,1,3,-4.0,2020,377.0,SG,https://www.basketball-reference.com/players/t/thybuma01.html,22,6-5,201.0,Philadelphia 76ers,regular season
9008,9008,Philadelphia 76ers,Alec Burks,Los Angeles Clippers,W,02/11/2020,14:20,1,4,0.25,0,2,0.0,0,0,,0,0,0,2,0,0,0,1,2,-1.0,2020,385.0,SG,https://www.basketball-reference.com/players/b/burksal01.html,20,6-6,214.0,Philadelphia 76ers,regular season
9009,9009,Philadelphia 76ers,Glenn Robinson,Los Angeles Clippers,W,02/11/2020,12:19,3,6,0.5,0,1,0.0,0,0,,0,1,1,1,0,1,1,1,6,0.0,2020,,,,,,,,regular season
9010,9010,Philadelphia 76ers,Mike Scott,Los Angeles Clippers,W,02/11/2020,5:09,0,2,0.0,0,1,0.0,0,0,,0,0,0,0,0,0,0,0,0,-7.0,2020,375.0,PF,https://www.basketball-reference.com/players/s/scottmi01.html,1,6-7,237.0,Philadelphia 76ers,regular season
9011,9011,Philadelphia 76ers,Norvel Pelle,Los Angeles Clippers,W,02/11/2020,0:42,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-3.0,2020,384.0,C,https://www.basketball-reference.com/players/p/pelleno01.html,14,6-10,231.0,Philadelphia 76ers,regular season
9012,9012,Philadelphia 76ers,Shake Milton,Los Angeles Clippers,W,02/11/2020,0:42,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-3.0,2020,382.0,SG,https://www.basketball-reference.com/players/m/miltosh01.html,18,6-5,205.0,Philadelphia 76ers,regular season
9235,9235,Philadelphia 76ers,Alec Burks,Brooklyn Nets,W,02/20/2020,29:44,6,11,0.545,2,4,0.5,5,5,1.0,0,4,4,1,0,0,0,2,19,4.0,2020,385.0,SG,https://www.basketball-reference.com/players/b/burksal01.html,20,6-6,214.0,Philadelphia 76ers,regular season
9236,9236,Philadelphia 76ers,Al Horford,Brooklyn Nets,W,02/20/2020,18:34,2,5,0.4,0,2,0.0,2,3,0.667,0,3,3,2,1,2,0,2,6,-26.0,2020,376.0,C,https://www.basketball-reference.com/players/h/horfoal01.html,42,6-9,240.0,Philadelphia 76ers,regular season
9237,9237,Philadelphia 76ers,Furkan Korkmaz,Brooklyn Nets,W,02/20/2020,17:52,2,5,0.4,0,1,0.0,0,0,,1,0,1,0,0,1,0,1,4,-13.0,2020,374.0,SG,https://www.basketball-reference.com/players/k/korkmfu01.html,30,6-7,202.0,Philadelphia 76ers,regular season
9238,9238,Philadelphia 76ers,Matisse Thybulle,Brooklyn Nets,W,02/20/2020,16:21,0,2,0.0,0,1,0.0,0,0,,0,0,0,0,1,0,0,1,0,-1.0,2020,377.0,SG,https://www.basketball-reference.com/players/t/thybuma01.html,22,6-5,201.0,Philadelphia 76ers,regular season
9239,9239,Philadelphia 76ers,Shake Milton,Brooklyn Nets,W,02/20/2020,13:42,2,4,0.5,0,1,0.0,1,1,1.0,0,1,1,1,0,0,1,0,5,12.0,2020,382.0,SG,https://www.basketball-reference.com/players/m/miltosh01.html,18,6-5,205.0,Philadelphia 76ers,regular season
9420,9420,Philadelphia 76ers,Furkan Korkmaz,Milwaukee Bucks,L,02/22/2020,25:49,7,14,0.5,3,4,0.75,0,0,,0,5,5,1,0,0,0,0,17,-11.0,2020,374.0,SG,https://www.basketball-reference.com/players/k/korkmfu01.html,30,6-7,202.0,Philadelphia 76ers,regular season
9421,9421,Philadelphia 76ers,Al Horford,Milwaukee Bucks,L,02/22/2020,24:28,1,7,0.14300000000000002,1,6,0.16699999999999998,0,0,,1,6,7,2,0,0,0,4,3,-13.0,2020,376.0,C,https://www.basketball-reference.com/players/h/horfoal01.html,42,6-9,240.0,Philadelphia 76ers,regular season
9422,9422,Philadelphia 76ers,Shake Milton,Milwaukee Bucks,L,02/22/2020,21:52,5,9,0.556,5,7,0.7140000000000001,2,2,1.0,0,0,0,2,0,0,1,0,17,-6.0,2020,382.0,SG,https://www.basketball-reference.com/players/m/miltosh01.html,18,6-5,205.0,Philadelphia 76ers,regular season
9423,9423,Philadelphia 76ers,Alec Burks,Milwaukee Bucks,L,02/22/2020,21:21,3,13,0.231,1,5,0.2,1,2,0.5,2,2,4,1,2,0,1,2,8,-11.0,2020,385.0,SG,https://www.basketball-reference.com/players/b/burksal01.html,20,6-6,214.0,Philadelphia 76ers,regular season
9424,9424,Philadelphia 76ers,Mike Scott,Milwaukee Bucks,L,02/22/2020,11:42,1,3,0.33299999999999996,1,3,0.33299999999999996,0,0,,0,1,1,1,0,0,0,2,3,-7.0,2020,375.0,PF,https://www.basketball-reference.com/players/s/scottmi01.html,1,6-7,237.0,Philadelphia 76ers,regular season
9425,9425,Philadelphia 76ers,Matisse Thybulle,Milwaukee Bucks,L,02/22/2020,10:50,0,1,0.0,0,1,0.0,0,0,,1,0,1,1,0,0,1,1,0,5.0,2020,377.0,SG,https://www.basketball-reference.com/players/t/thybuma01.html,22,6-5,201.0,Philadelphia 76ers,regular season
9426,9426,Philadelphia 76ers,Norvel Pelle,Milwaukee Bucks,L,02/22/2020,6:20,1,4,0.25,0,0,,0,0,,1,3,4,0,0,2,1,1,2,4.0,2020,384.0,C,https://www.basketball-reference.com/players/p/pelleno01.html,14,6-10,231.0,Philadelphia 76ers,regular season
9427,9427,Philadelphia 76ers,Raul Neto,Milwaukee Bucks,L,02/22/2020,6:20,0,1,0.0,0,1,0.0,0,0,,0,0,0,0,1,0,0,0,0,4.0,2020,380.0,PG,https://www.basketball-reference.com/players/n/netora01.html,19,6-1,180.0,Philadelphia 76ers,regular season
9541,9541,Philadelphia 76ers,Furkan Korkmaz,Atlanta Hawks,W,02/24/2020,31:01,3,8,0.375,3,7,0.429,6,7,0.857,0,6,6,2,1,0,2,1,15,8.0,2020,374.0,SG,https://www.basketball-reference.com/players/k/korkmfu01.html,30,6-7,202.0,Philadelphia 76ers,regular season
9542,9542,Philadelphia 76ers,Alec Burks,Atlanta Hawks,W,02/24/2020,16:21,3,5,0.6,1,3,0.33299999999999996,0,0,,0,1,1,2,0,0,1,2,7,-12.0,2020,385.0,SG,https://www.basketball-reference.com/players/b/burksal01.html,20,6-6,214.0,Philadelphia 76ers,regular season
9543,9543,Philadelphia 76ers,Glenn Robinson,Atlanta Hawks,W,02/24/2020,13:42,3,5,0.6,0,1,0.0,0,0,,0,1,1,1,1,0,0,2,6,-3.0,2020,,,,,,,,regular season
9544,9544,Philadelphia 76ers,Matisse Thybulle,Atlanta Hawks,W,02/24/2020,11:08,0,1,0.0,0,0,,0,0,,1,0,1,1,2,0,0,4,0,3.0,2020,377.0,SG,https://www.basketball-reference.com/players/t/thybuma01.html,22,6-5,201.0,Philadelphia 76ers,regular season
9703,9703,Philadelphia 76ers,Furkan Korkmaz,Cleveland Cavaliers,L,02/26/2020,24:47,4,12,0.33299999999999996,4,11,0.364,2,3,0.667,0,1,1,2,1,0,1,2,14,1.0,2020,374.0,SG,https://www.basketball-reference.com/players/k/korkmfu01.html,30,6-7,202.0,Philadelphia 76ers,regular season
9704,9704,Philadelphia 76ers,Alec Burks,Cleveland Cavaliers,L,02/26/2020,17:19,6,12,0.5,1,4,0.25,0,0,,0,2,2,2,2,0,1,1,13,-8.0,2020,385.0,SG,https://www.basketball-reference.com/players/b/burksal01.html,20,6-6,214.0,Philadelphia 76ers,regular season
9705,9705,Philadelphia 76ers,Glenn Robinson,Cleveland Cavaliers,L,02/26/2020,15:12,1,5,0.2,0,2,0.0,2,2,1.0,4,0,4,0,0,0,0,0,4,-8.0,2020,,,,,,,,regular season
9706,9706,Philadelphia 76ers,Matisse Thybulle,Cleveland Cavaliers,L,02/26/2020,14:34,2,5,0.4,0,0,,0,0,,1,0,1,1,2,0,1,3,4,-10.0,2020,377.0,SG,https://www.basketball-reference.com/players/t/thybuma01.html,22,6-5,201.0,Philadelphia 76ers,regular season
9707,9707,Philadelphia 76ers,Kyle O'Quinn,Cleveland Cavaliers,L,02/26/2020,11:54,2,5,0.4,0,1,0.0,2,2,1.0,0,2,2,1,0,4,0,0,6,4.0,2020,383.0,C,https://www.basketball-reference.com/players/o/oquinky01.html,9,6-9,250.0,Philadelphia 76ers,regular season
9708,9708,Philadelphia 76ers,Mike Scott,Cleveland Cavaliers,L,02/26/2020,8:47,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0,3.0,2020,375.0,PF,https://www.basketball-reference.com/players/s/scottmi01.html,1,6-7,237.0,Philadelphia 76ers,regular season
9788,9788,Philadelphia 76ers,Furkan Korkmaz,New York Knicks,W,02/27/2020,25:30,5,9,0.556,1,3,0.33299999999999996,0,0,,0,1,1,2,0,0,1,0,11,4.0,2020,374.0,SG,https://www.basketball-reference.com/players/k/korkmfu01.html,30,6-7,202.0,Philadelphia 76ers,regular season
9789,9789,Philadelphia 76ers,Alec Burks,New York Knicks,W,02/27/2020,17:57,2,10,0.2,1,4,0.25,2,2,1.0,0,4,4,2,0,0,0,1,7,11.0,2020,385.0,SG,https://www.basketball-reference.com/players/b/burksal01.html,20,6-6,214.0,Philadelphia 76ers,regular season
9790,9790,Philadelphia 76ers,Matisse Thybulle,New York Knicks,W,02/27/2020,14:41,3,8,0.375,0,2,0.0,0,0,,1,0,1,1,1,0,0,0,6,4.0,2020,377.0,SG,https://www.basketball-reference.com/players/t/thybuma01.html,22,6-5,201.0,Philadelphia 76ers,regular season
9791,9791,Philadelphia 76ers,Kyle O'Quinn,New York Knicks,W,02/27/2020,14:21,1,2,0.5,0,0,,1,2,0.5,3,7,10,1,0,1,0,4,3,-3.0,2020,383.0,C,https://www.basketball-reference.com/players/o/oquinky01.html,9,6-9,250.0,Philadelphia 76ers,regular season
9792,9792,Philadelphia 76ers,Mike Scott,New York Knicks,W,02/27/2020,11:40,2,5,0.4,1,3,0.33299999999999996,0,0,,1,0,1,1,0,0,1,1,5,17.0,2020,375.0,PF,https://www.basketball-reference.com/players/s/scottmi01.html,1,6-7,237.0,Philadelphia 76ers,regular season
10028,10028,Philadelphia 76ers,Furkan Korkmaz,Los Angeles Clippers,L,03/01/2020,28:58,2,9,0.222,2,6,0.33299999999999996,2,3,0.667,0,2,2,3,0,1,2,4,8,-8.0,2020,374.0,SG,https://www.basketball-reference.com/players/k/korkmfu01.html,30,6-7,202.0,Philadelphia 76ers,regular season
10029,10029,Philadelphia 76ers,Mike Scott,Los Angeles Clippers,L,03/01/2020,26:13,4,6,0.667,3,4,0.75,0,0,,2,4,6,3,2,1,0,5,11,0.0,2020,375.0,PF,https://www.basketball-reference.com/players/s/scottmi01.html,1,6-7,237.0,Philadelphia 76ers,regular season
10030,10030,Philadelphia 76ers,Alec Burks,Los Angeles Clippers,L,03/01/2020,25:24,5,13,0.385,3,7,0.429,2,2,1.0,0,6,6,3,0,0,1,0,15,-9.0,2020,385.0,SG,https://www.basketball-reference.com/players/b/burksal01.html,20,6-6,214.0,Philadelphia 76ers,regular season
10031,10031,Philadelphia 76ers,Matisse Thybulle,Los Angeles Clippers,L,03/01/2020,15:42,3,5,0.6,1,3,0.33299999999999996,0,2,0.0,0,1,1,1,1,0,0,1,7,-6.0,2020,377.0,SG,https://www.basketball-reference.com/players/t/thybuma01.html,22,6-5,201.0,Philadelphia 76ers,regular season
10032,10032,Philadelphia 76ers,Kyle O'Quinn,Los Angeles Clippers,L,03/01/2020,7:16,0,1,0.0,0,1,0.0,2,4,0.5,2,1,3,1,1,0,0,1,2,-12.0,2020,383.0,C,https://www.basketball-reference.com/players/o/oquinky01.html,9,6-9,250.0,Philadelphia 76ers,regular season
10033,10033,Philadelphia 76ers,Norvel Pelle,Los Angeles Clippers,L,03/01/2020,2:38,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,1,0,-5.0,2020,384.0,C,https://www.basketball-reference.com/players/p/pelleno01.html,14,6-10,231.0,Philadelphia 76ers,regular season
10234,10234,Philadelphia 76ers,Glenn Robinson,Los Angeles Lakers,L,03/03/2020,31:29,10,15,0.667,3,5,0.6,2,2,1.0,1,3,4,1,1,0,0,0,25,-2.0,2020,,,,,,,,regular season
10235,10235,Philadelphia 76ers,Furkan Korkmaz,Los Angeles Lakers,L,03/03/2020,23:32,4,10,0.4,3,5,0.6,0,0,,0,2,2,2,2,0,0,0,11,0.0,2020,374.0,SG,https://www.basketball-reference.com/players/k/korkmfu01.html,30,6-7,202.0,Philadelphia 76ers,regular season
10236,10236,Philadelphia 76ers,Alec Burks,Los Angeles Lakers,L,03/03/2020,22:06,2,7,0.28600000000000003,1,5,0.2,7,8,0.875,1,3,4,1,0,0,1,1,12,-7.0,2020,385.0,SG,https://www.basketball-reference.com/players/b/burksal01.html,20,6-6,214.0,Philadelphia 76ers,regular season
10237,10237,Philadelphia 76ers,Raul Neto,Los Angeles Lakers,L,03/03/2020,10:21,3,5,0.6,1,2,0.5,0,0,,0,0,0,4,0,0,2,0,7,-4.0,2020,380.0,PG,https://www.basketball-reference.com/players/n/netora01.html,19,6-1,180.0,Philadelphia 76ers,regular season
10238,10238,Philadelphia 76ers,Norvel Pelle,Los Angeles Lakers,L,03/03/2020,3:17,0,2,0.0,0,0,,0,0,,1,0,1,0,0,0,0,2,0,-2.0,2020,384.0,C,https://www.basketball-reference.com/players/p/pelleno01.html,14,6-10,231.0,Philadelphia 76ers,regular season
10377,10377,Philadelphia 76ers,Glenn Robinson,Sacramento Kings,W,03/05/2020,28:38,2,6,0.33299999999999996,1,3,0.33299999999999996,0,0,,1,4,5,1,0,0,0,2,5,-2.0,2020,,,,,,,,regular season
10378,10378,Philadelphia 76ers,Furkan Korkmaz,Sacramento Kings,W,03/05/2020,24:47,2,7,0.28600000000000003,1,3,0.33299999999999996,2,2,1.0,0,1,1,3,3,0,3,2,7,-3.0,2020,374.0,SG,https://www.basketball-reference.com/players/k/korkmfu01.html,30,6-7,202.0,Philadelphia 76ers,regular season
10379,10379,Philadelphia 76ers,Raul Neto,Sacramento Kings,W,03/05/2020,20:47,5,8,0.625,2,3,0.667,4,5,0.8,0,2,2,2,1,0,2,2,16,-2.0,2020,380.0,PG,https://www.basketball-reference.com/players/n/netora01.html,19,6-1,180.0,Philadelphia 76ers,regular season
10380,10380,Philadelphia 76ers,Alec Burks,Sacramento Kings,W,03/05/2020,18:40,6,12,0.5,3,6,0.5,2,2,1.0,1,2,3,1,2,0,1,2,17,-1.0,2020,385.0,SG,https://www.basketball-reference.com/players/b/burksal01.html,20,6-6,214.0,Philadelphia 76ers,regular season
10381,10381,Philadelphia 76ers,Norvel Pelle,Sacramento Kings,W,03/05/2020,2:37,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-12.0,2020,384.0,C,https://www.basketball-reference.com/players/p/pelleno01.html,14,6-10,231.0,Philadelphia 76ers,regular season
10546,10546,Philadelphia 76ers,Glenn Robinson,Golden State Warriors,L,03/07/2020,28:11,4,5,0.8,2,2,1.0,5,5,1.0,1,5,6,3,1,1,0,3,15,-9.0,2020,,,,,,,,regular season
10547,10547,Philadelphia 76ers,Furkan Korkmaz,Golden State Warriors,L,03/07/2020,24:18,1,5,0.2,1,5,0.2,0,0,,0,3,3,1,0,0,3,3,3,-2.0,2020,374.0,SG,https://www.basketball-reference.com/players/k/korkmfu01.html,30,6-7,202.0,Philadelphia 76ers,regular season
10548,10548,Philadelphia 76ers,Raul Neto,Golden State Warriors,L,03/07/2020,18:37,3,4,0.75,1,1,1.0,4,4,1.0,0,0,0,3,0,0,2,3,11,2.0,2020,380.0,PG,https://www.basketball-reference.com/players/n/netora01.html,19,6-1,180.0,Philadelphia 76ers,regular season
10549,10549,Philadelphia 76ers,Alec Burks,Golden State Warriors,L,03/07/2020,17:56,4,8,0.5,2,6,0.33299999999999996,1,2,0.5,1,3,4,2,0,0,0,0,11,2.0,2020,385.0,SG,https://www.basketball-reference.com/players/b/burksal01.html,20,6-6,214.0,Philadelphia 76ers,regular season
10803,10803,Philadelphia 76ers,Furkan Korkmaz,Detroit Pistons,W,03/11/2020,20:57,5,7,0.7140000000000001,3,4,0.75,4,5,0.8,0,4,4,2,0,0,1,2,17,15.0,2020,374.0,SG,https://www.basketball-reference.com/players/k/korkmfu01.html,30,6-7,202.0,Philadelphia 76ers,regular season
10804,10804,Philadelphia 76ers,Alec Burks,Detroit Pistons,W,03/11/2020,20:29,1,5,0.2,1,3,0.33299999999999996,4,4,1.0,1,3,4,3,2,0,3,1,7,17.0,2020,385.0,SG,https://www.basketball-reference.com/players/b/burksal01.html,20,6-6,214.0,Philadelphia 76ers,regular season
10805,10805,Philadelphia 76ers,Mike Scott,Detroit Pistons,W,03/11/2020,18:33,2,4,0.5,0,1,0.0,0,1,0.0,3,2,5,3,0,0,0,2,4,14.0,2020,375.0,PF,https://www.basketball-reference.com/players/s/scottmi01.html,1,6-7,237.0,Philadelphia 76ers,regular season
10806,10806,Philadelphia 76ers,Matisse Thybulle,Detroit Pistons,W,03/11/2020,17:54,4,5,0.8,1,2,0.5,0,0,,0,0,0,1,3,0,1,0,9,9.0,2020,377.0,SG,https://www.basketball-reference.com/players/t/thybuma01.html,22,6-5,201.0,Philadelphia 76ers,regular season
10807,10807,Philadelphia 76ers,Glenn Robinson,Detroit Pistons,W,03/11/2020,16:30,1,3,0.33299999999999996,0,1,0.0,0,0,,1,2,3,0,0,0,0,1,2,4.0,2020,,,,,,,,regular season
