,Unnamed: 0_x,Team,Name,Opponent,Win/Loss,Date,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,Year,Unnamed: 0_y,Position,player_url,number,height,weight,team,GameType
2867,2867,Houston Rockets,P.J. Tucker,Atlanta Hawks,W,11/30/2019,29:44,2,3,0.667,2,3,0.667,4,4,1.0,3,4,7,3,0,0,2,2,10,39,2020,167.0,PF,https://www.basketball-reference.com/players/t/tuckepj01.html,17,6-5,245.0,Houston Rockets,regular season
2868,2868,Houston Rockets,Russell Westbrook,Atlanta Hawks,W,11/30/2019,26:41,6,11,0.545,1,1,1.0,2,2,1.0,1,7,8,8,0,0,4,4,15,36,2020,172.0,PG,https://www.basketball-reference.com/players/w/westbru01.html,0,6-3,200.0,Houston Rockets,regular season
2869,2869,Houston Rockets,Tyson Chandler,Atlanta Hawks,W,11/30/2019,9:36,1,1,1.0,0,0,,0,0,,0,1,1,0,1,0,0,0,2,19,2020,176.0,C,https://www.basketball-reference.com/players/c/chandty01.html,19,7-0,235.0,Houston Rockets,regular season
3070,3070,Houston Rockets,P.J. Tucker,San Antonio Spurs,L,12/03/2019,51:33,4,8,0.5,2,5,0.4,0,0,,2,7,9,2,2,2,1,5,10,11,2020,167.0,PF,https://www.basketball-reference.com/players/t/tuckepj01.html,17,6-5,245.0,Houston Rockets,regular season
3071,3071,Houston Rockets,James Harden,San Antonio Spurs,L,12/03/2019,48:31,11,37,0.297,4,20,0.2,24,24,1.0,3,6,9,6,4,0,5,4,50,-3,2020,169.0,SG,https://www.basketball-reference.com/players/h/hardeja01.html,13,6-5,220.0,Houston Rockets,regular season
3072,3072,Houston Rockets,Russell Westbrook,San Antonio Spurs,L,12/03/2019,48:24,7,30,0.233,1,6,0.16699999999999998,4,4,1.0,2,8,10,10,2,1,5,6,19,-8,2020,172.0,PG,https://www.basketball-reference.com/players/w/westbru01.html,0,6-3,200.0,Houston Rockets,regular season
3073,3073,Houston Rockets,Clint Capela,San Antonio Spurs,L,12/03/2019,45:24,9,9,1.0,0,0,,4,6,0.667,8,13,21,2,1,2,1,4,22,16,2020,14.0,C,https://www.basketball-reference.com/players/c/capelca01.html,,6-10,240.0,Atlanta Hawks,regular season
3074,3074,Houston Rockets,Ben McLemore,San Antonio Spurs,L,12/03/2019,26:43,4,9,0.444,3,8,0.375,0,0,,0,1,1,1,0,1,1,1,11,18,2020,168.0,SG,https://www.basketball-reference.com/players/m/mclembe01.html,16,6-3,195.0,Houston Rockets,regular season
3220,3220,Houston Rockets,James Harden,Toronto Raptors,W,12/05/2019,40:24,7,11,0.636,3,5,0.6,6,6,1.0,0,7,7,3,5,1,4,5,23,7,2020,169.0,SG,https://www.basketball-reference.com/players/h/hardeja01.html,13,6-5,220.0,Houston Rockets,regular season
3221,3221,Houston Rockets,P.J. Tucker,Toronto Raptors,W,12/05/2019,38:32,6,12,0.5,5,10,0.5,1,2,0.5,3,8,11,2,1,0,1,5,18,8,2020,167.0,PF,https://www.basketball-reference.com/players/t/tuckepj01.html,17,6-5,245.0,Houston Rockets,regular season
3222,3222,Houston Rockets,Russell Westbrook,Toronto Raptors,W,12/05/2019,35:25,7,27,0.259,0,6,0.0,5,6,0.833,5,8,13,11,2,0,8,3,19,7,2020,172.0,PG,https://www.basketball-reference.com/players/w/westbru01.html,0,6-3,200.0,Houston Rockets,regular season
3223,3223,Houston Rockets,Clint Capela,Toronto Raptors,W,12/05/2019,32:11,3,9,0.33299999999999996,0,0,,0,0,,9,4,13,2,2,1,5,3,6,-6,2020,14.0,C,https://www.basketball-reference.com/players/c/capelca01.html,,6-10,240.0,Atlanta Hawks,regular season
3224,3224,Houston Rockets,Ben McLemore,Toronto Raptors,W,12/05/2019,29:15,9,18,0.5,8,17,0.47100000000000003,2,2,1.0,1,1,2,3,1,0,2,2,28,2,2020,168.0,SG,https://www.basketball-reference.com/players/m/mclembe01.html,16,6-3,195.0,Houston Rockets,regular season
3375,3375,Houston Rockets,P.J. Tucker,Phoenix Suns,W,12/07/2019,39:09,1,6,0.16699999999999998,0,4,0.0,0,0,,0,9,9,1,0,1,2,5,2,4,2020,167.0,PF,https://www.basketball-reference.com/players/t/tuckepj01.html,17,6-5,245.0,Houston Rockets,regular season
3376,3376,Houston Rockets,James Harden,Phoenix Suns,W,12/07/2019,39:04,8,27,0.29600000000000004,3,17,0.17600000000000002,15,18,0.833,2,4,6,4,3,1,0,3,34,9,2020,169.0,SG,https://www.basketball-reference.com/players/h/hardeja01.html,13,6-5,220.0,Houston Rockets,regular season
3377,3377,Houston Rockets,Russell Westbrook,Phoenix Suns,W,12/07/2019,37:15,10,18,0.556,1,3,0.33299999999999996,3,4,0.75,4,10,14,11,3,2,4,2,24,-3,2020,172.0,PG,https://www.basketball-reference.com/players/w/westbru01.html,0,6-3,200.0,Houston Rockets,regular season
3378,3378,Houston Rockets,Danuel House,Phoenix Suns,W,12/07/2019,30:11,2,6,0.33299999999999996,1,2,0.5,0,0,,1,4,5,3,1,0,1,5,5,12,2020,171.0,SF,https://www.basketball-reference.com/players/h/houseda01.html,4,6-6,220.0,Houston Rockets,regular season
3379,3379,Houston Rockets,Clint Capela,Phoenix Suns,W,12/07/2019,27:16,5,8,0.625,0,0,,2,5,0.4,3,7,10,0,0,2,3,4,12,5,2020,14.0,C,https://www.basketball-reference.com/players/c/capelca01.html,,6-10,240.0,Atlanta Hawks,regular season
3505,3505,Houston Rockets,James Harden,Sacramento Kings,L,12/09/2019,39:53,8,19,0.42100000000000004,3,10,0.3,8,8,1.0,0,4,4,10,2,1,8,4,27,-6,2020,169.0,SG,https://www.basketball-reference.com/players/h/hardeja01.html,13,6-5,220.0,Houston Rockets,regular season
3506,3506,Houston Rockets,Clint Capela,Sacramento Kings,L,12/09/2019,36:35,5,6,0.833,0,0,,3,6,0.5,6,11,17,0,0,0,2,1,13,-1,2020,14.0,C,https://www.basketball-reference.com/players/c/capelca01.html,,6-10,240.0,Atlanta Hawks,regular season
3507,3507,Houston Rockets,Russell Westbrook,Sacramento Kings,L,12/09/2019,36:05,13,17,0.765,2,4,0.5,6,7,0.857,0,3,3,8,2,0,6,5,34,1,2020,172.0,PG,https://www.basketball-reference.com/players/w/westbru01.html,0,6-3,200.0,Houston Rockets,regular season
3508,3508,Houston Rockets,P.J. Tucker,Sacramento Kings,L,12/09/2019,35:13,4,10,0.4,2,7,0.28600000000000003,0,0,,3,16,19,1,0,0,1,3,10,-3,2020,167.0,PF,https://www.basketball-reference.com/players/t/tuckepj01.html,17,6-5,245.0,Houston Rockets,regular season
3509,3509,Houston Rockets,Danuel House,Sacramento Kings,L,12/09/2019,33:43,4,12,0.33299999999999996,3,10,0.3,0,0,,1,0,1,2,0,1,2,4,11,-19,2020,171.0,SF,https://www.basketball-reference.com/players/h/houseda01.html,4,6-6,220.0,Houston Rockets,regular season
3600,3600,Houston Rockets,James Harden,Cleveland Cavaliers,W,12/11/2019,41:16,20,34,0.588,10,18,0.556,5,5,1.0,0,3,3,8,2,2,6,3,55,10,2020,169.0,SG,https://www.basketball-reference.com/players/h/hardeja01.html,13,6-5,220.0,Houston Rockets,regular season
3601,3601,Houston Rockets,Clint Capela,Cleveland Cavaliers,W,12/11/2019,37:57,5,6,0.833,0,0,,0,0,,5,8,13,1,1,3,0,1,10,14,2020,14.0,C,https://www.basketball-reference.com/players/c/capelca01.html,,6-10,240.0,Atlanta Hawks,regular season
3602,3602,Houston Rockets,Russell Westbrook,Cleveland Cavaliers,W,12/11/2019,36:31,9,20,0.45,1,4,0.25,4,4,1.0,2,5,7,6,4,0,2,2,23,4,2020,172.0,PG,https://www.basketball-reference.com/players/w/westbru01.html,0,6-3,200.0,Houston Rockets,regular season
3603,3603,Houston Rockets,P.J. Tucker,Cleveland Cavaliers,W,12/11/2019,34:38,2,8,0.25,2,5,0.4,2,2,1.0,2,3,5,1,2,0,3,4,8,2,2020,167.0,PF,https://www.basketball-reference.com/players/t/tuckepj01.html,17,6-5,245.0,Houston Rockets,regular season
3604,3604,Houston Rockets,Danuel House,Cleveland Cavaliers,W,12/11/2019,26:22,2,7,0.28600000000000003,0,4,0.0,2,2,1.0,2,1,3,1,1,0,2,1,6,1,2020,171.0,SF,https://www.basketball-reference.com/players/h/houseda01.html,4,6-6,220.0,Houston Rockets,regular season
3760,3760,Houston Rockets,James Harden,Orlando Magic,W,12/13/2019,36:14,19,31,0.613,10,15,0.667,6,6,1.0,2,3,5,7,2,3,3,5,54,21,2020,169.0,SG,https://www.basketball-reference.com/players/h/hardeja01.html,13,6-5,220.0,Houston Rockets,regular season
3761,3761,Houston Rockets,P.J. Tucker,Orlando Magic,W,12/13/2019,34:33,4,6,0.667,3,5,0.6,1,2,0.5,0,11,11,1,2,0,2,3,12,28,2020,167.0,PF,https://www.basketball-reference.com/players/t/tuckepj01.html,17,6-5,245.0,Houston Rockets,regular season
3762,3762,Houston Rockets,Russell Westbrook,Orlando Magic,W,12/13/2019,34:32,9,18,0.5,1,3,0.33299999999999996,4,4,1.0,1,6,7,6,0,0,2,4,23,9,2020,172.0,PG,https://www.basketball-reference.com/players/w/westbru01.html,0,6-3,200.0,Houston Rockets,regular season
3763,3763,Houston Rockets,Danuel House,Orlando Magic,W,12/13/2019,34:00,1,2,0.5,0,1,0.0,0,0,,1,2,3,1,0,1,0,1,2,14,2020,171.0,SF,https://www.basketball-reference.com/players/h/houseda01.html,4,6-6,220.0,Houston Rockets,regular season
3764,3764,Houston Rockets,Clint Capela,Orlando Magic,W,12/13/2019,29:39,5,9,0.556,0,0,,0,0,,3,8,11,0,0,2,0,3,10,9,2020,14.0,C,https://www.basketball-reference.com/players/c/capelca01.html,,6-10,240.0,Atlanta Hawks,regular season
3915,3915,Houston Rockets,P.J. Tucker,Detroit Pistons,L,12/14/2019,40:52,1,8,0.125,1,7,0.14300000000000002,0,0,,1,3,4,3,1,0,2,2,3,-18,2020,167.0,PF,https://www.basketball-reference.com/players/t/tuckepj01.html,17,6-5,245.0,Houston Rockets,regular season
3916,3916,Houston Rockets,James Harden,Detroit Pistons,L,12/14/2019,38:28,14,33,0.424,4,13,0.308,7,8,0.875,2,4,6,7,1,0,4,4,39,-11,2020,169.0,SG,https://www.basketball-reference.com/players/h/hardeja01.html,13,6-5,220.0,Houston Rockets,regular season
3917,3917,Houston Rockets,Clint Capela,Detroit Pistons,L,12/14/2019,35:23,6,13,0.462,0,0,,0,1,0.0,4,15,19,1,1,3,0,2,12,-6,2020,14.0,C,https://www.basketball-reference.com/players/c/capelca01.html,,6-10,240.0,Atlanta Hawks,regular season
3918,3918,Houston Rockets,Danuel House,Detroit Pistons,L,12/14/2019,33:36,4,11,0.364,1,3,0.33299999999999996,0,1,0.0,3,4,7,0,1,0,2,2,9,-14,2020,171.0,SF,https://www.basketball-reference.com/players/h/houseda01.html,4,6-6,220.0,Houston Rockets,regular season
3919,3919,Houston Rockets,Ben McLemore,Detroit Pistons,L,12/14/2019,33:06,4,8,0.5,1,4,0.25,4,6,0.667,0,0,0,0,3,0,1,3,13,-10,2020,168.0,SG,https://www.basketball-reference.com/players/m/mclembe01.html,16,6-3,195.0,Houston Rockets,regular season
4005,4005,Houston Rockets,Russell Westbrook,San Antonio Spurs,W,12/16/2019,40:14,11,25,0.44,1,7,0.14300000000000002,8,9,0.889,2,8,10,4,1,1,5,1,31,-10,2020,172.0,PG,https://www.basketball-reference.com/players/w/westbru01.html,0,6-3,200.0,Houston Rockets,regular season
4006,4006,Houston Rockets,Clint Capela,San Antonio Spurs,W,12/16/2019,40:02,7,9,0.778,0,0,,1,4,0.25,3,12,15,5,1,3,4,2,15,7,2020,14.0,C,https://www.basketball-reference.com/players/c/capelca01.html,,6-10,240.0,Atlanta Hawks,regular season
4007,4007,Houston Rockets,P.J. Tucker,San Antonio Spurs,W,12/16/2019,38:05,3,6,0.5,2,5,0.4,1,2,0.5,2,9,11,0,2,0,1,4,9,7,2020,167.0,PF,https://www.basketball-reference.com/players/t/tuckepj01.html,17,6-5,245.0,Houston Rockets,regular season
4008,4008,Houston Rockets,James Harden,San Antonio Spurs,W,12/16/2019,36:13,10,29,0.345,4,13,0.308,4,4,1.0,3,5,8,7,1,1,2,3,28,10,2020,169.0,SG,https://www.basketball-reference.com/players/h/hardeja01.html,13,6-5,220.0,Houston Rockets,regular season
4009,4009,Houston Rockets,Danuel House,San Antonio Spurs,W,12/16/2019,27:18,2,8,0.25,0,3,0.0,0,0,,2,2,4,1,2,0,0,2,4,-8,2020,171.0,SF,https://www.basketball-reference.com/players/h/houseda01.html,4,6-6,220.0,Houston Rockets,regular season
4230,4230,Houston Rockets,Russell Westbrook,Los Angeles Clippers,W,12/19/2019,40:14,13,31,0.419,2,6,0.33299999999999996,12,13,0.9229999999999999,2,8,10,5,1,0,8,5,40,13,2020,172.0,PG,https://www.basketball-reference.com/players/w/westbru01.html,0,6-3,200.0,Houston Rockets,regular season
4231,4231,Houston Rockets,Clint Capela,Los Angeles Clippers,W,12/19/2019,38:30,8,9,0.889,0,0,,0,0,,2,6,8,1,4,1,3,2,16,27,2020,14.0,C,https://www.basketball-reference.com/players/c/capelca01.html,,6-10,240.0,Atlanta Hawks,regular season
4232,4232,Houston Rockets,P.J. Tucker,Los Angeles Clippers,W,12/19/2019,36:35,3,8,0.375,1,5,0.2,3,4,0.75,3,9,12,1,1,2,0,5,10,-4,2020,167.0,PF,https://www.basketball-reference.com/players/t/tuckepj01.html,17,6-5,245.0,Houston Rockets,regular season
4233,4233,Houston Rockets,James Harden,Los Angeles Clippers,W,12/19/2019,36:14,8,16,0.5,5,11,0.455,7,10,0.7,0,1,1,10,2,1,6,4,28,1,2020,169.0,SG,https://www.basketball-reference.com/players/h/hardeja01.html,13,6-5,220.0,Houston Rockets,regular season
4234,4234,Houston Rockets,Danuel House,Los Angeles Clippers,W,12/19/2019,35:12,4,8,0.5,2,6,0.33299999999999996,0,2,0.0,1,2,3,5,1,0,1,1,10,20,2020,171.0,SF,https://www.basketball-reference.com/players/h/houseda01.html,4,6-6,220.0,Houston Rockets,regular season
4410,4410,Houston Rockets,Clint Capela,Phoenix Suns,W,12/21/2019,35:40,7,8,0.875,0,0,,0,0,,2,14,16,3,0,2,1,3,14,15,2020,14.0,C,https://www.basketball-reference.com/players/c/capelca01.html,,6-10,240.0,Atlanta Hawks,regular season
4411,4411,Houston Rockets,James Harden,Phoenix Suns,W,12/21/2019,34:00,15,27,0.556,9,19,0.474,8,9,0.889,1,5,6,7,0,1,4,5,47,2,2020,169.0,SG,https://www.basketball-reference.com/players/h/hardeja01.html,13,6-5,220.0,Houston Rockets,regular season
4412,4412,Houston Rockets,P.J. Tucker,Phoenix Suns,W,12/21/2019,33:23,3,4,0.75,2,3,0.667,0,0,,0,3,3,0,0,0,0,3,8,5,2020,167.0,PF,https://www.basketball-reference.com/players/t/tuckepj01.html,17,6-5,245.0,Houston Rockets,regular season
4413,4413,Houston Rockets,Russell Westbrook,Phoenix Suns,W,12/21/2019,32:35,11,21,0.524,1,2,0.5,7,9,0.778,0,4,4,10,2,1,4,2,30,12,2020,172.0,PG,https://www.basketball-reference.com/players/w/westbru01.html,0,6-3,200.0,Houston Rockets,regular season
4414,4414,Houston Rockets,Danuel House,Phoenix Suns,W,12/21/2019,29:14,5,7,0.7140000000000001,1,3,0.33299999999999996,0,0,,1,0,1,0,0,1,0,4,11,8,2020,171.0,SF,https://www.basketball-reference.com/players/h/houseda01.html,4,6-6,220.0,Houston Rockets,regular season
4570,4570,Houston Rockets,Clint Capela,Sacramento Kings,W,12/23/2019,40:38,6,13,0.462,0,0,,3,3,1.0,3,11,14,2,0,2,3,4,15,12,2020,14.0,C,https://www.basketball-reference.com/players/c/capelca01.html,,6-10,240.0,Atlanta Hawks,regular season
4571,4571,Houston Rockets,Russell Westbrook,Sacramento Kings,W,12/23/2019,40:06,10,22,0.455,3,4,0.75,5,6,0.833,0,7,7,6,1,0,3,5,28,19,2020,172.0,PG,https://www.basketball-reference.com/players/w/westbru01.html,0,6-3,200.0,Houston Rockets,regular season
4572,4572,Houston Rockets,P.J. Tucker,Sacramento Kings,W,12/23/2019,39:48,2,6,0.33299999999999996,1,4,0.25,0,0,,3,7,10,4,3,0,0,2,5,18,2020,167.0,PF,https://www.basketball-reference.com/players/t/tuckepj01.html,17,6-5,245.0,Houston Rockets,regular season
4573,4573,Houston Rockets,James Harden,Sacramento Kings,W,12/23/2019,37:42,10,19,0.526,4,11,0.364,10,12,0.833,0,5,5,5,2,1,3,2,34,7,2020,169.0,SG,https://www.basketball-reference.com/players/h/hardeja01.html,13,6-5,220.0,Houston Rockets,regular season
4574,4574,Houston Rockets,Danuel House,Sacramento Kings,W,12/23/2019,32:02,5,10,0.5,4,8,0.5,0,0,,0,2,2,0,1,0,1,4,14,15,2020,171.0,SF,https://www.basketball-reference.com/players/h/houseda01.html,4,6-6,220.0,Houston Rockets,regular season
4610,4610,Houston Rockets,Russell Westbrook,Golden State Warriors,L,12/25/2019,39:49,11,32,0.344,0,8,0.0,8,8,1.0,4,8,12,5,0,0,4,5,30,-9,2020,172.0,PG,https://www.basketball-reference.com/players/w/westbru01.html,0,6-3,200.0,Houston Rockets,regular season
4611,4611,Houston Rockets,James Harden,Golden State Warriors,L,12/25/2019,38:13,9,18,0.5,6,10,0.6,0,1,0.0,1,5,6,11,3,0,2,3,24,-18,2020,169.0,SG,https://www.basketball-reference.com/players/h/hardeja01.html,13,6-5,220.0,Houston Rockets,regular season
4612,4612,Houston Rockets,P.J. Tucker,Golden State Warriors,L,12/25/2019,38:11,3,6,0.5,1,4,0.25,0,0,,1,7,8,2,0,0,2,4,7,-10,2020,167.0,PF,https://www.basketball-reference.com/players/t/tuckepj01.html,17,6-5,245.0,Houston Rockets,regular season
4613,4613,Houston Rockets,Danuel House,Golden State Warriors,L,12/25/2019,34:44,5,15,0.33299999999999996,5,12,0.41700000000000004,3,4,0.75,2,3,5,0,1,1,0,3,18,-12,2020,171.0,SF,https://www.basketball-reference.com/players/h/houseda01.html,4,6-6,220.0,Houston Rockets,regular season
4614,4614,Houston Rockets,Clint Capela,Golden State Warriors,L,12/25/2019,28:50,4,9,0.444,0,0,,2,2,1.0,4,7,11,0,1,1,1,2,10,-20,2020,14.0,C,https://www.basketball-reference.com/players/c/capelca01.html,,6-10,240.0,Atlanta Hawks,regular season
4805,4805,Houston Rockets,Danuel House,Brooklyn Nets,W,12/28/2019,40:34,3,12,0.25,2,10,0.2,0,0,,2,4,6,0,2,1,1,1,8,12,2020,171.0,SF,https://www.basketball-reference.com/players/h/houseda01.html,4,6-6,220.0,Houston Rockets,regular season
4806,4806,Houston Rockets,James Harden,Brooklyn Nets,W,12/28/2019,39:02,17,27,0.63,6,10,0.6,4,9,0.444,2,8,10,6,1,3,3,2,44,16,2020,169.0,SG,https://www.basketball-reference.com/players/h/hardeja01.html,13,6-5,220.0,Houston Rockets,regular season
4807,4807,Houston Rockets,Russell Westbrook,Brooklyn Nets,W,12/28/2019,38:01,11,28,0.39299999999999996,0,2,0.0,1,1,1.0,2,7,9,7,1,1,4,2,23,6,2020,172.0,PG,https://www.basketball-reference.com/players/w/westbru01.html,0,6-3,200.0,Houston Rockets,regular season
4808,4808,Houston Rockets,P.J. Tucker,Brooklyn Nets,W,12/28/2019,37:17,2,7,0.28600000000000003,0,5,0.0,0,0,,3,4,7,0,0,0,3,3,4,1,2020,167.0,PF,https://www.basketball-reference.com/players/t/tuckepj01.html,17,6-5,245.0,Houston Rockets,regular season
4809,4809,Houston Rockets,Tyson Chandler,Brooklyn Nets,W,12/28/2019,13:50,1,1,1.0,0,0,,1,4,0.25,1,4,5,0,1,1,0,1,3,6,2020,176.0,C,https://www.basketball-reference.com/players/c/chandty01.html,19,7-0,235.0,Houston Rockets,regular season
4930,4930,Houston Rockets,Isaiah Hartenstein,New Orleans Pelicans,L,12/29/2019,34:12,9,11,0.818,0,0,,1,2,0.5,1,8,9,4,0,2,2,4,19,-6,2020,,,,,,,,regular season
4931,4931,Houston Rockets,P.J. Tucker,New Orleans Pelicans,L,12/29/2019,33:06,4,7,0.5710000000000001,0,2,0.0,0,0,,2,4,6,2,0,0,0,2,8,-27,2020,167.0,PF,https://www.basketball-reference.com/players/t/tuckepj01.html,17,6-5,245.0,Houston Rockets,regular season
4932,4932,Houston Rockets,Danuel House,New Orleans Pelicans,L,12/29/2019,32:05,10,18,0.556,2,5,0.4,0,0,,1,5,6,3,0,0,3,1,22,-3,2020,171.0,SF,https://www.basketball-reference.com/players/h/houseda01.html,4,6-6,220.0,Houston Rockets,regular season
4933,4933,Houston Rockets,Austin Rivers,New Orleans Pelicans,L,12/29/2019,29:11,2,7,0.28600000000000003,1,4,0.25,4,6,0.667,0,3,3,5,2,0,5,3,9,4,2020,170.0,SG,https://www.basketball-reference.com/players/r/riverau01.html,25,6-3,200.0,Houston Rockets,regular season
4934,4934,Houston Rockets,Eric Gordon,New Orleans Pelicans,L,12/29/2019,22:26,6,12,0.5,4,7,0.5710000000000001,4,8,0.5,1,0,1,3,1,0,3,0,20,-18,2020,174.0,SF,https://www.basketball-reference.com/players/g/gordoer01.html,10,6-3,215.0,Houston Rockets,regular season
5045,5045,Houston Rockets,James Harden,Denver Nuggets,W,12/31/2019,33:56,10,17,0.588,6,9,0.667,9,13,0.6920000000000001,0,3,3,6,1,2,4,2,35,21,2020,169.0,SG,https://www.basketball-reference.com/players/h/hardeja01.html,13,6-5,220.0,Houston Rockets,regular season
5046,5046,Houston Rockets,P.J. Tucker,Denver Nuggets,W,12/31/2019,33:53,0,1,0.0,0,1,0.0,0,0,,3,5,8,2,0,1,0,1,0,11,2020,167.0,PF,https://www.basketball-reference.com/players/t/tuckepj01.html,17,6-5,245.0,Houston Rockets,regular season
5047,5047,Houston Rockets,Russell Westbrook,Denver Nuggets,W,12/31/2019,33:49,11,22,0.5,0,2,0.0,6,6,1.0,1,2,3,7,1,1,3,4,28,16,2020,172.0,PG,https://www.basketball-reference.com/players/w/westbru01.html,0,6-3,200.0,Houston Rockets,regular season
5048,5048,Houston Rockets,Danuel House,Denver Nuggets,W,12/31/2019,30:48,3,10,0.3,2,7,0.28600000000000003,0,0,,0,2,2,2,0,1,1,2,8,4,2020,171.0,SF,https://www.basketball-reference.com/players/h/houseda01.html,4,6-6,220.0,Houston Rockets,regular season
5049,5049,Houston Rockets,Clint Capela,Denver Nuggets,W,12/31/2019,29:56,7,12,0.583,0,0,,2,4,0.5,3,7,10,0,3,0,0,1,16,5,2020,14.0,C,https://www.basketball-reference.com/players/c/capelca01.html,,6-10,240.0,Atlanta Hawks,regular season
5245,5245,Houston Rockets,James Harden,Philadelphia 76ers,W,01/03/2020,40:49,13,24,0.542,6,12,0.5,12,12,1.0,1,10,11,11,1,1,5,3,44,10,2020,169.0,SG,https://www.basketball-reference.com/players/h/hardeja01.html,13,6-5,220.0,Houston Rockets,regular season
5246,5246,Houston Rockets,Clint Capela,Philadelphia 76ers,W,01/03/2020,36:54,12,16,0.75,0,0,,6,8,0.75,3,11,14,3,2,1,0,4,30,10,2020,14.0,C,https://www.basketball-reference.com/players/c/capelca01.html,,6-10,240.0,Atlanta Hawks,regular season
5247,5247,Houston Rockets,P.J. Tucker,Philadelphia 76ers,W,01/03/2020,36:53,0,1,0.0,0,1,0.0,0,0,,1,4,5,0,0,1,0,3,0,11,2020,167.0,PF,https://www.basketball-reference.com/players/t/tuckepj01.html,17,6-5,245.0,Houston Rockets,regular season
5248,5248,Houston Rockets,Russell Westbrook,Philadelphia 76ers,W,01/03/2020,35:20,9,22,0.409,1,2,0.5,1,5,0.2,1,6,7,4,3,0,4,4,20,-3,2020,172.0,PG,https://www.basketball-reference.com/players/w/westbru01.html,0,6-3,200.0,Houston Rockets,regular season
5249,5249,Houston Rockets,Danuel House,Philadelphia 76ers,W,01/03/2020,29:10,1,3,0.33299999999999996,1,3,0.33299999999999996,0,0,,0,4,4,1,0,0,0,3,3,1,2020,171.0,SF,https://www.basketball-reference.com/players/h/houseda01.html,4,6-6,220.0,Houston Rockets,regular season
5620,5620,Houston Rockets,James Harden,Atlanta Hawks,W,01/08/2020,39:44,9,34,0.265,4,20,0.2,19,23,0.826,2,8,10,10,2,3,8,2,41,-3,2020,169.0,SG,https://www.basketball-reference.com/players/h/hardeja01.html,13,6-5,220.0,Houston Rockets,regular season
5621,5621,Houston Rockets,Danuel House,Atlanta Hawks,W,01/08/2020,36:41,2,6,0.33299999999999996,0,2,0.0,0,2,0.0,0,2,2,2,1,1,1,1,4,-4,2020,171.0,SF,https://www.basketball-reference.com/players/h/houseda01.html,4,6-6,220.0,Houston Rockets,regular season
5622,5622,Houston Rockets,Clint Capela,Atlanta Hawks,W,01/08/2020,36:18,9,14,0.643,0,0,,4,4,1.0,11,11,22,0,2,2,1,1,22,-10,2020,14.0,C,https://www.basketball-reference.com/players/c/capelca01.html,,6-10,240.0,Atlanta Hawks,regular season
5623,5623,Houston Rockets,P.J. Tucker,Atlanta Hawks,W,01/08/2020,33:44,3,7,0.429,0,3,0.0,2,2,1.0,3,14,17,2,2,1,1,3,8,18,2020,167.0,PF,https://www.basketball-reference.com/players/t/tuckepj01.html,17,6-5,245.0,Houston Rockets,regular season
5624,5624,Houston Rockets,Eric Gordon,Atlanta Hawks,W,01/08/2020,30:00,5,14,0.35700000000000004,3,9,0.33299999999999996,4,7,0.5710000000000001,0,1,1,3,0,0,0,4,17,5,2020,174.0,SF,https://www.basketball-reference.com/players/g/gordoer01.html,10,6-3,215.0,Houston Rockets,regular season
5700,5700,Houston Rockets,Russell Westbrook,Oklahoma City Thunder,L,01/09/2020,33:57,14,26,0.5379999999999999,1,6,0.16699999999999998,5,6,0.833,0,2,2,5,0,0,7,5,34,-13,2020,172.0,PG,https://www.basketball-reference.com/players/w/westbru01.html,0,6-3,200.0,Houston Rockets,regular season
5701,5701,Houston Rockets,P.J. Tucker,Oklahoma City Thunder,L,01/09/2020,32:25,1,5,0.2,1,4,0.25,0,0,,0,6,6,2,0,0,3,3,3,-30,2020,167.0,PF,https://www.basketball-reference.com/players/t/tuckepj01.html,17,6-5,245.0,Houston Rockets,regular season
5702,5702,Houston Rockets,Clint Capela,Oklahoma City Thunder,L,01/09/2020,28:55,3,8,0.375,0,0,,2,2,1.0,4,7,11,1,0,1,0,2,8,-10,2020,14.0,C,https://www.basketball-reference.com/players/c/capelca01.html,,6-10,240.0,Atlanta Hawks,regular season
5703,5703,Houston Rockets,Danuel House,Oklahoma City Thunder,L,01/09/2020,28:41,1,3,0.33299999999999996,1,3,0.33299999999999996,0,0,,1,1,2,0,0,0,1,3,3,-19,2020,171.0,SF,https://www.basketball-reference.com/players/h/houseda01.html,4,6-6,220.0,Houston Rockets,regular season
5704,5704,Houston Rockets,James Harden,Oklahoma City Thunder,L,01/09/2020,26:33,5,17,0.294,2,9,0.222,5,5,1.0,1,2,3,3,0,1,1,2,17,-25,2020,169.0,SG,https://www.basketball-reference.com/players/h/hardeja01.html,13,6-5,220.0,Houston Rockets,regular season
5815,5815,Houston Rockets,Russell Westbrook,Minnesota Timberwolves,W,01/11/2020,32:46,10,23,0.435,1,5,0.2,9,10,0.9,1,5,6,10,2,0,4,4,30,34,2020,172.0,PG,https://www.basketball-reference.com/players/w/westbru01.html,0,6-3,200.0,Houston Rockets,regular season
5816,5816,Houston Rockets,James Harden,Minnesota Timberwolves,W,01/11/2020,27:42,8,17,0.47100000000000003,6,11,0.545,10,13,0.769,0,12,12,8,2,0,11,3,32,15,2020,169.0,SG,https://www.basketball-reference.com/players/h/hardeja01.html,13,6-5,220.0,Houston Rockets,regular season
