,Unnamed: 0_x,Team,Name,Opponent,Win/Loss,Date,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,Year,Unnamed: 0_y,Position,player_url,number,height,weight,team,GameType
2710,2710,Boston Celtics,Jayson Tatum,Brooklyn Nets,L,11/29/2019,37:03,10,19,0.526,4,8,0.5,2,2,1.0,1,8,9,0,4,0,6,0,26,13,2020,19.0,PF,https://www.basketball-reference.com/players/t/tatumja01.html,0,6-8,210.0,Boston Celtics,regular season
2711,2711,Boston Celtics,Jaylen Brown,Brooklyn Nets,L,11/29/2019,34:00,4,8,0.5,0,1,0.0,0,1,0.0,2,4,6,1,2,0,3,2,8,-21,2020,23.0,SF,https://www.basketball-reference.com/players/b/brownja02.html,7,6-6,223.0,Boston Celtics,regular season
2712,2712,Boston Celtics,Marcus Smart,Brooklyn Nets,L,11/29/2019,32:33,4,13,0.308,1,6,0.16699999999999998,6,7,0.857,2,0,2,2,1,1,3,5,15,-17,2020,21.0,SG,https://www.basketball-reference.com/players/s/smartma01.html,36,6-3,220.0,Boston Celtics,regular season
2713,2713,Boston Celtics,Kemba Walker,Brooklyn Nets,L,11/29/2019,31:32,6,19,0.316,1,8,0.125,4,5,0.8,3,2,5,6,0,0,1,2,17,-10,2020,24.0,PG,https://www.basketball-reference.com/players/w/walkeke02.html,8,6-0,184.0,Boston Celtics,regular season
2714,2714,Boston Celtics,Daniel Theis,Brooklyn Nets,L,11/29/2019,6:56,1,3,0.33299999999999996,0,0,,0,0,,1,2,3,0,0,0,0,0,2,-14,2020,20.0,C,https://www.basketball-reference.com/players/t/theisda01.html,27,6-8,245.0,Boston Celtics,regular season
2900,2900,Boston Celtics,Jayson Tatum,New York Knicks,W,12/01/2019,37:24,10,23,0.435,5,11,0.455,5,6,0.833,0,6,6,7,2,2,1,4,30,11,2020,19.0,PF,https://www.basketball-reference.com/players/t/tatumja01.html,0,6-8,210.0,Boston Celtics,regular season
2901,2901,Boston Celtics,Jaylen Brown,New York Knicks,W,12/01/2019,34:56,11,18,0.611,4,10,0.4,2,4,0.5,2,3,5,1,1,1,1,4,28,6,2020,23.0,SF,https://www.basketball-reference.com/players/b/brownja02.html,7,6-6,223.0,Boston Celtics,regular season
2902,2902,Boston Celtics,Kemba Walker,New York Knicks,W,12/01/2019,33:18,6,18,0.33299999999999996,3,9,0.33299999999999996,1,2,0.5,1,4,5,10,1,0,4,1,16,7,2020,24.0,PG,https://www.basketball-reference.com/players/w/walkeke02.html,8,6-0,184.0,Boston Celtics,regular season
2903,2903,Boston Celtics,Marcus Smart,New York Knicks,W,12/01/2019,19:39,0,6,0.0,0,3,0.0,0,0,,2,1,3,0,0,0,2,3,0,-11,2020,21.0,SG,https://www.basketball-reference.com/players/s/smartma01.html,36,6-3,220.0,Boston Celtics,regular season
2904,2904,Boston Celtics,Daniel Theis,New York Knicks,W,12/01/2019,16:57,1,1,1.0,0,0,,0,0,,0,2,2,2,0,1,1,3,2,-7,2020,20.0,C,https://www.basketball-reference.com/players/t/theisda01.html,27,6-8,245.0,Boston Celtics,regular season
3145,3145,Boston Celtics,Jaylen Brown,Miami Heat,W,12/04/2019,34:14,10,20,0.5,5,9,0.556,6,8,0.75,1,3,4,1,1,0,1,3,31,9,2020,23.0,SF,https://www.basketball-reference.com/players/b/brownja02.html,7,6-6,223.0,Boston Celtics,regular season
3146,3146,Boston Celtics,Jayson Tatum,Miami Heat,W,12/04/2019,33:58,6,19,0.316,2,12,0.16699999999999998,5,6,0.833,1,4,5,3,1,3,3,2,19,31,2020,19.0,PF,https://www.basketball-reference.com/players/t/tatumja01.html,0,6-8,210.0,Boston Celtics,regular season
3147,3147,Boston Celtics,Kemba Walker,Miami Heat,W,12/04/2019,31:27,9,17,0.529,6,11,0.545,4,4,1.0,0,4,4,7,2,1,1,1,28,16,2020,24.0,PG,https://www.basketball-reference.com/players/w/walkeke02.html,8,6-0,184.0,Boston Celtics,regular season
3148,3148,Boston Celtics,Daniel Theis,Miami Heat,W,12/04/2019,26:36,3,5,0.6,0,1,0.0,2,4,0.5,2,8,10,2,1,3,1,2,8,24,2020,20.0,C,https://www.basketball-reference.com/players/t/theisda01.html,27,6-8,245.0,Boston Celtics,regular season
3149,3149,Boston Celtics,Grant Williams,Miami Heat,W,12/04/2019,17:50,0,0,,0,0,,2,2,1.0,0,3,3,2,0,0,1,4,2,1,2020,17.0,PF,https://www.basketball-reference.com/players/w/willigr01.html,12,6-6,236.0,Boston Celtics,regular season
3275,3275,Boston Celtics,Jaylen Brown,Denver Nuggets,W,12/06/2019,32:48,8,15,0.5329999999999999,3,7,0.429,2,2,1.0,0,7,7,2,0,0,1,3,21,10,2020,23.0,SF,https://www.basketball-reference.com/players/b/brownja02.html,7,6-6,223.0,Boston Celtics,regular season
3276,3276,Boston Celtics,Jayson Tatum,Denver Nuggets,W,12/06/2019,29:53,10,19,0.526,4,8,0.5,2,2,1.0,0,7,7,5,1,0,1,1,26,14,2020,19.0,PF,https://www.basketball-reference.com/players/t/tatumja01.html,0,6-8,210.0,Boston Celtics,regular season
3277,3277,Boston Celtics,Kemba Walker,Denver Nuggets,W,12/06/2019,28:37,8,16,0.5,3,8,0.375,0,0,,0,2,2,3,2,2,4,2,19,3,2020,24.0,PG,https://www.basketball-reference.com/players/w/walkeke02.html,8,6-0,184.0,Boston Celtics,regular season
3278,3278,Boston Celtics,Marcus Smart,Denver Nuggets,W,12/06/2019,28:28,4,5,0.8,1,1,1.0,0,0,,1,1,2,2,0,0,3,1,9,11,2020,21.0,SG,https://www.basketball-reference.com/players/s/smartma01.html,36,6-3,220.0,Boston Celtics,regular season
3279,3279,Boston Celtics,Daniel Theis,Denver Nuggets,W,12/06/2019,14:38,3,4,0.75,1,1,1.0,0,0,,0,1,1,2,0,1,2,3,7,-2,2020,20.0,C,https://www.basketball-reference.com/players/t/theisda01.html,27,6-8,245.0,Boston Celtics,regular season
3485,3485,Boston Celtics,Jaylen Brown,Cleveland Cavaliers,W,12/09/2019,32:09,9,15,0.6,1,5,0.2,1,1,1.0,0,7,7,2,0,2,3,5,20,17,2020,23.0,SF,https://www.basketball-reference.com/players/b/brownja02.html,7,6-6,223.0,Boston Celtics,regular season
3486,3486,Boston Celtics,Jayson Tatum,Cleveland Cavaliers,W,12/09/2019,29:38,7,14,0.5,4,6,0.667,1,2,0.5,0,11,11,2,2,2,4,1,19,24,2020,19.0,PF,https://www.basketball-reference.com/players/t/tatumja01.html,0,6-8,210.0,Boston Celtics,regular season
3487,3487,Boston Celtics,Kemba Walker,Cleveland Cavaliers,W,12/09/2019,29:10,8,13,0.615,5,9,0.556,1,1,1.0,0,2,2,7,0,1,2,1,22,32,2020,24.0,PG,https://www.basketball-reference.com/players/w/walkeke02.html,8,6-0,184.0,Boston Celtics,regular season
3488,3488,Boston Celtics,Gordon Hayward,Cleveland Cavaliers,W,12/09/2019,26:10,7,10,0.7,0,2,0.0,0,0,,1,4,5,4,1,0,2,1,14,11,2020,25.0,SF,https://www.basketball-reference.com/players/h/haywago01.html,20,6-7,225.0,Boston Celtics,regular season
3489,3489,Boston Celtics,Daniel Theis,Cleveland Cavaliers,W,12/09/2019,21:27,4,4,1.0,2,2,1.0,0,0,,0,1,1,2,0,3,2,1,10,26,2020,20.0,C,https://www.basketball-reference.com/players/t/theisda01.html,27,6-8,245.0,Boston Celtics,regular season
3610,3610,Boston Celtics,Jayson Tatum,Indiana Pacers,L,12/11/2019,37:05,4,13,0.308,2,8,0.25,6,6,1.0,0,6,6,3,2,0,3,2,16,-8,2020,19.0,PF,https://www.basketball-reference.com/players/t/tatumja01.html,0,6-8,210.0,Boston Celtics,regular season
3611,3611,Boston Celtics,Kemba Walker,Indiana Pacers,L,12/11/2019,35:16,16,28,0.5710000000000001,7,15,0.467,5,7,0.7140000000000001,0,3,3,7,2,0,2,1,44,-1,2020,24.0,PG,https://www.basketball-reference.com/players/w/walkeke02.html,8,6-0,184.0,Boston Celtics,regular season
3612,3612,Boston Celtics,Jaylen Brown,Indiana Pacers,L,12/11/2019,34:04,7,12,0.583,2,5,0.4,2,3,0.667,0,8,8,8,1,0,4,6,18,13,2020,23.0,SF,https://www.basketball-reference.com/players/b/brownja02.html,7,6-6,223.0,Boston Celtics,regular season
3613,3613,Boston Celtics,Daniel Theis,Indiana Pacers,L,12/11/2019,26:47,5,9,0.556,1,2,0.5,0,0,,2,4,6,0,0,0,0,6,11,2,2020,20.0,C,https://www.basketball-reference.com/players/t/theisda01.html,27,6-8,245.0,Boston Celtics,regular season
3614,3614,Boston Celtics,Gordon Hayward,Indiana Pacers,L,12/11/2019,24:40,4,8,0.5,0,2,0.0,1,2,0.5,0,1,1,3,0,0,2,1,9,-1,2020,25.0,SF,https://www.basketball-reference.com/players/h/haywago01.html,20,6-7,225.0,Boston Celtics,regular season
3715,3715,Boston Celtics,Jaylen Brown,Philadelphia 76ers,L,12/12/2019,40:59,3,9,0.33299999999999996,0,1,0.0,2,2,1.0,1,4,5,2,1,0,3,4,8,-14,2020,23.0,SF,https://www.basketball-reference.com/players/b/brownja02.html,7,6-6,223.0,Boston Celtics,regular season
3716,3716,Boston Celtics,Gordon Hayward,Philadelphia 76ers,L,12/12/2019,36:54,8,16,0.5,2,4,0.5,1,2,0.5,1,3,4,5,1,1,1,3,19,-4,2020,25.0,SF,https://www.basketball-reference.com/players/h/haywago01.html,20,6-7,225.0,Boston Celtics,regular season
3717,3717,Boston Celtics,Kemba Walker,Philadelphia 76ers,L,12/12/2019,36:20,8,21,0.381,5,13,0.385,8,10,0.8,0,1,1,8,0,1,1,2,29,2,2020,24.0,PG,https://www.basketball-reference.com/players/w/walkeke02.html,8,6-0,184.0,Boston Celtics,regular season
3718,3718,Boston Celtics,Jayson Tatum,Philadelphia 76ers,L,12/12/2019,33:52,5,18,0.278,3,8,0.375,2,2,1.0,1,2,3,4,0,1,1,4,15,-2,2020,19.0,PF,https://www.basketball-reference.com/players/t/tatumja01.html,0,6-8,210.0,Boston Celtics,regular season
3719,3719,Boston Celtics,Daniel Theis,Philadelphia 76ers,L,12/12/2019,23:43,7,11,0.636,1,2,0.5,1,1,1.0,3,2,5,1,0,1,0,3,16,-9,2020,20.0,C,https://www.basketball-reference.com/players/t/theisda01.html,27,6-8,245.0,Boston Celtics,regular season
4180,4180,Boston Celtics,Jayson Tatum,Dallas Mavericks,W,12/18/2019,36:34,10,23,0.435,2,10,0.2,2,3,0.667,2,6,8,1,0,1,3,3,24,-2,2020,19.0,PF,https://www.basketball-reference.com/players/t/tatumja01.html,0,6-8,210.0,Boston Celtics,regular season
4181,4181,Boston Celtics,Kemba Walker,Dallas Mavericks,W,12/18/2019,35:49,9,18,0.5,5,10,0.5,9,11,0.818,0,5,5,3,0,1,4,1,32,9,2020,24.0,PG,https://www.basketball-reference.com/players/w/walkeke02.html,8,6-0,184.0,Boston Celtics,regular season
4182,4182,Boston Celtics,Jaylen Brown,Dallas Mavericks,W,12/18/2019,35:14,8,18,0.444,2,8,0.25,8,8,1.0,2,7,9,0,1,1,3,3,26,4,2020,23.0,SF,https://www.basketball-reference.com/players/b/brownja02.html,7,6-6,223.0,Boston Celtics,regular season
4183,4183,Boston Celtics,Daniel Theis,Dallas Mavericks,W,12/18/2019,21:38,1,3,0.33299999999999996,0,1,0.0,0,0,,2,5,7,1,1,1,1,4,2,-14,2020,20.0,C,https://www.basketball-reference.com/players/t/theisda01.html,27,6-8,245.0,Boston Celtics,regular season
4184,4184,Boston Celtics,Semi Ojeleye,Dallas Mavericks,W,12/18/2019,20:11,1,3,0.33299999999999996,1,3,0.33299999999999996,0,0,,1,3,4,1,0,0,0,2,3,-3,2020,18.0,PF,https://www.basketball-reference.com/players/o/ojelese01.html,37,6-6,240.0,Boston Celtics,regular season
4265,4265,Boston Celtics,Kemba Walker,Detroit Pistons,W,12/20/2019,29:47,0,6,0.0,0,3,0.0,2,3,0.667,0,3,3,11,1,1,7,0,2,18,2020,24.0,PG,https://www.basketball-reference.com/players/w/walkeke02.html,8,6-0,184.0,Boston Celtics,regular season
4266,4266,Boston Celtics,Jaylen Brown,Detroit Pistons,W,12/20/2019,29:01,9,13,0.6920000000000001,4,7,0.5710000000000001,4,5,0.8,1,4,5,5,3,1,3,2,26,17,2020,23.0,SF,https://www.basketball-reference.com/players/b/brownja02.html,7,6-6,223.0,Boston Celtics,regular season
4267,4267,Boston Celtics,Jayson Tatum,Detroit Pistons,W,12/20/2019,27:15,10,17,0.588,2,7,0.28600000000000003,4,4,1.0,0,5,5,3,2,0,0,1,26,10,2020,19.0,PF,https://www.basketball-reference.com/players/t/tatumja01.html,0,6-8,210.0,Boston Celtics,regular season
4268,4268,Boston Celtics,Daniel Theis,Detroit Pistons,W,12/20/2019,21:59,3,7,0.429,0,2,0.0,2,3,0.667,2,4,6,1,1,4,0,4,8,16,2020,20.0,C,https://www.basketball-reference.com/players/t/theisda01.html,27,6-8,245.0,Boston Celtics,regular season
4269,4269,Boston Celtics,Semi Ojeleye,Detroit Pistons,W,12/20/2019,18:19,1,3,0.33299999999999996,1,2,0.5,0,0,,1,1,2,0,1,0,0,0,3,7,2020,18.0,PF,https://www.basketball-reference.com/players/o/ojelese01.html,37,6-6,240.0,Boston Celtics,regular season
4445,4445,Boston Celtics,Jayson Tatum,Charlotte Hornets,W,12/22/2019,35:51,15,29,0.517,4,9,0.444,5,5,1.0,1,11,12,2,1,3,2,1,39,10,2020,19.0,PF,https://www.basketball-reference.com/players/t/tatumja01.html,0,6-8,210.0,Boston Celtics,regular season
4446,4446,Boston Celtics,Jaylen Brown,Charlotte Hornets,W,12/22/2019,32:17,7,14,0.5,1,4,0.25,1,3,0.33299999999999996,1,8,9,5,0,0,2,2,16,15,2020,23.0,SF,https://www.basketball-reference.com/players/b/brownja02.html,7,6-6,223.0,Boston Celtics,regular season
4447,4447,Boston Celtics,Kemba Walker,Charlotte Hornets,W,12/22/2019,30:07,8,16,0.5,5,11,0.455,2,2,1.0,0,1,1,4,0,0,2,4,23,15,2020,24.0,PG,https://www.basketball-reference.com/players/w/walkeke02.html,8,6-0,184.0,Boston Celtics,regular season
4448,4448,Boston Celtics,Daniel Theis,Charlotte Hornets,W,12/22/2019,15:17,0,1,0.0,0,1,0.0,0,0,,1,4,5,3,0,1,2,4,0,-8,2020,20.0,C,https://www.basketball-reference.com/players/t/theisda01.html,27,6-8,245.0,Boston Celtics,regular season
4449,4449,Boston Celtics,Semi Ojeleye,Charlotte Hornets,W,12/22/2019,11:01,2,3,0.667,1,1,1.0,0,0,,0,1,1,0,0,0,1,2,5,-3,2020,18.0,PF,https://www.basketball-reference.com/players/o/ojelese01.html,37,6-6,240.0,Boston Celtics,regular season
4590,4590,Boston Celtics,Jaylen Brown,Toronto Raptors,W,12/25/2019,34:53,10,13,0.769,5,7,0.7140000000000001,5,6,0.833,0,6,6,4,0,0,3,1,30,6,2020,23.0,SF,https://www.basketball-reference.com/players/b/brownja02.html,7,6-6,223.0,Boston Celtics,regular season
4591,4591,Boston Celtics,Jayson Tatum,Toronto Raptors,W,12/25/2019,34:47,5,18,0.278,1,3,0.33299999999999996,0,0,,4,5,9,6,2,0,3,4,11,21,2020,19.0,PF,https://www.basketball-reference.com/players/t/tatumja01.html,0,6-8,210.0,Boston Celtics,regular season
4592,4592,Boston Celtics,Kemba Walker,Toronto Raptors,W,12/25/2019,32:54,8,16,0.5,5,10,0.5,1,2,0.5,1,0,1,4,0,0,3,1,22,23,2020,24.0,PG,https://www.basketball-reference.com/players/w/walkeke02.html,8,6-0,184.0,Boston Celtics,regular season
4593,4593,Boston Celtics,Gordon Hayward,Toronto Raptors,W,12/25/2019,26:29,6,9,0.667,2,4,0.5,0,0,,0,5,5,6,2,1,2,3,14,9,2020,25.0,SF,https://www.basketball-reference.com/players/h/haywago01.html,20,6-7,225.0,Boston Celtics,regular season
4594,4594,Boston Celtics,Daniel Theis,Toronto Raptors,W,12/25/2019,23:54,6,7,0.857,1,1,1.0,0,0,,3,3,6,1,0,0,1,4,13,3,2020,20.0,C,https://www.basketball-reference.com/players/t/theisda01.html,27,6-8,245.0,Boston Celtics,regular season
4705,4705,Boston Celtics,Jayson Tatum,Cleveland Cavaliers,W,12/27/2019,32:27,11,20,0.55,5,10,0.5,3,3,1.0,1,4,5,2,0,2,1,1,30,19,2020,19.0,PF,https://www.basketball-reference.com/players/t/tatumja01.html,0,6-8,210.0,Boston Celtics,regular season
4706,4706,Boston Celtics,Kemba Walker,Cleveland Cavaliers,W,12/27/2019,29:17,5,15,0.33299999999999996,1,8,0.125,2,2,1.0,1,3,4,4,0,2,2,2,13,16,2020,24.0,PG,https://www.basketball-reference.com/players/w/walkeke02.html,8,6-0,184.0,Boston Celtics,regular season
4707,4707,Boston Celtics,Jaylen Brown,Cleveland Cavaliers,W,12/27/2019,29:11,13,20,0.65,5,10,0.5,3,4,0.75,1,8,9,2,0,0,3,2,34,3,2020,23.0,SF,https://www.basketball-reference.com/players/b/brownja02.html,7,6-6,223.0,Boston Celtics,regular season
4708,4708,Boston Celtics,Gordon Hayward,Cleveland Cavaliers,W,12/27/2019,27:35,3,9,0.33299999999999996,0,3,0.0,1,1,1.0,0,5,5,8,0,1,1,2,7,6,2020,25.0,SF,https://www.basketball-reference.com/players/h/haywago01.html,20,6-7,225.0,Boston Celtics,regular season
4709,4709,Boston Celtics,Daniel Theis,Cleveland Cavaliers,W,12/27/2019,20:55,3,6,0.5,1,2,0.5,2,2,1.0,1,5,6,2,2,2,1,5,9,14,2020,20.0,C,https://www.basketball-reference.com/players/t/theisda01.html,27,6-8,245.0,Boston Celtics,regular season
4775,4775,Boston Celtics,Kemba Walker,Toronto Raptors,L,12/28/2019,38:45,11,23,0.478,3,11,0.273,5,6,0.833,0,2,2,2,2,0,1,0,30,-15,2020,24.0,PG,https://www.basketball-reference.com/players/w/walkeke02.html,8,6-0,184.0,Boston Celtics,regular season
4776,4776,Boston Celtics,Jaylen Brown,Toronto Raptors,L,12/28/2019,36:33,5,12,0.41700000000000004,1,2,0.5,6,8,0.75,1,4,5,1,3,0,3,2,17,-17,2020,23.0,SF,https://www.basketball-reference.com/players/b/brownja02.html,7,6-6,223.0,Boston Celtics,regular season
4777,4777,Boston Celtics,Jayson Tatum,Toronto Raptors,L,12/28/2019,35:55,3,7,0.429,0,2,0.0,6,8,0.75,0,3,3,4,1,0,6,3,12,3,2020,19.0,PF,https://www.basketball-reference.com/players/t/tatumja01.html,0,6-8,210.0,Boston Celtics,regular season
4778,4778,Boston Celtics,Gordon Hayward,Toronto Raptors,L,12/28/2019,35:19,3,13,0.231,1,7,0.14300000000000002,6,6,1.0,2,4,6,3,1,2,0,1,13,-7,2020,25.0,SF,https://www.basketball-reference.com/players/h/haywago01.html,20,6-7,225.0,Boston Celtics,regular season
4779,4779,Boston Celtics,Daniel Theis,Toronto Raptors,L,12/28/2019,18:12,2,3,0.667,0,0,,0,0,,0,2,2,3,0,1,0,2,4,-17,2020,20.0,C,https://www.basketball-reference.com/players/t/theisda01.html,27,6-8,245.0,Boston Celtics,regular season
5010,5010,Boston Celtics,Jayson Tatum,Charlotte Hornets,W,12/31/2019,36:15,10,18,0.556,4,7,0.5710000000000001,0,0,,2,5,7,1,3,1,3,0,24,15,2020,19.0,PF,https://www.basketball-reference.com/players/t/tatumja01.html,0,6-8,210.0,Boston Celtics,regular season
5011,5011,Boston Celtics,Gordon Hayward,Charlotte Hornets,W,12/31/2019,34:56,9,14,0.643,3,6,0.5,0,0,,5,5,10,6,0,0,2,0,21,12,2020,25.0,SF,https://www.basketball-reference.com/players/h/haywago01.html,20,6-7,225.0,Boston Celtics,regular season
5012,5012,Boston Celtics,Kemba Walker,Charlotte Hornets,W,12/31/2019,30:40,9,19,0.474,3,7,0.429,1,1,1.0,2,2,4,7,3,1,1,0,22,5,2020,24.0,PG,https://www.basketball-reference.com/players/w/walkeke02.html,8,6-0,184.0,Boston Celtics,regular season
5013,5013,Boston Celtics,Marcus Smart,Charlotte Hornets,W,12/31/2019,30:29,3,12,0.25,1,7,0.14300000000000002,0,1,0.0,1,4,5,7,1,0,1,4,7,9,2020,21.0,SG,https://www.basketball-reference.com/players/s/smartma01.html,36,6-3,220.0,Boston Celtics,regular season
5014,5014,Boston Celtics,Daniel Theis,Charlotte Hornets,W,12/31/2019,22:31,2,9,0.222,0,2,0.0,1,2,0.5,2,4,6,0,2,1,0,2,5,2,2020,20.0,C,https://www.basketball-reference.com/players/t/theisda01.html,27,6-8,245.0,Boston Celtics,regular season
5215,5215,Boston Celtics,Gordon Hayward,Atlanta Hawks,W,01/03/2020,37:02,8,18,0.444,2,6,0.33299999999999996,0,0,,1,5,6,1,1,0,0,1,18,8,2020,25.0,SF,https://www.basketball-reference.com/players/h/haywago01.html,20,6-7,225.0,Boston Celtics,regular season
5216,5216,Boston Celtics,Jayson Tatum,Atlanta Hawks,W,01/03/2020,36:51,2,16,0.125,0,2,0.0,9,10,0.9,1,8,9,3,0,0,1,1,13,-4,2020,19.0,PF,https://www.basketball-reference.com/players/t/tatumja01.html,0,6-8,210.0,Boston Celtics,regular season
5217,5217,Boston Celtics,Marcus Smart,Atlanta Hawks,W,01/03/2020,35:30,5,12,0.41700000000000004,2,5,0.4,3,4,0.75,0,6,6,9,3,2,1,3,15,3,2020,21.0,SG,https://www.basketball-reference.com/players/s/smartma01.html,36,6-3,220.0,Boston Celtics,regular season
5218,5218,Boston Celtics,Jaylen Brown,Atlanta Hawks,W,01/03/2020,35:19,8,13,0.615,1,2,0.5,7,10,0.7,1,9,10,2,2,0,6,3,24,-10,2020,23.0,SF,https://www.basketball-reference.com/players/b/brownja02.html,7,6-6,223.0,Boston Celtics,regular season
5219,5219,Boston Celtics,Daniel Theis,Atlanta Hawks,W,01/03/2020,24:22,7,12,0.583,0,3,0.0,0,0,,4,2,6,2,1,2,2,4,14,0,2020,20.0,C,https://www.basketball-reference.com/players/t/theisda01.html,27,6-8,245.0,Boston Celtics,regular season
5320,5320,Boston Celtics,Jayson Tatum,Chicago Bulls,W,01/04/2020,35:54,12,15,0.8,2,4,0.5,2,2,1.0,0,7,7,2,2,2,3,1,28,-9,2020,19.0,PF,https://www.basketball-reference.com/players/t/tatumja01.html,0,6-8,210.0,Boston Celtics,regular season
5321,5321,Boston Celtics,Jaylen Brown,Chicago Bulls,W,01/04/2020,34:40,7,13,0.5379999999999999,3,5,0.6,2,2,1.0,0,7,7,3,0,0,4,1,19,8,2020,23.0,SF,https://www.basketball-reference.com/players/b/brownja02.html,7,6-6,223.0,Boston Celtics,regular season
5322,5322,Boston Celtics,Gordon Hayward,Chicago Bulls,W,01/04/2020,34:11,9,14,0.643,2,4,0.5,4,4,1.0,1,4,5,3,1,0,3,3,24,15,2020,25.0,SF,https://www.basketball-reference.com/players/h/haywago01.html,20,6-7,225.0,Boston Celtics,regular season
5323,5323,Boston Celtics,Marcus Smart,Chicago Bulls,W,01/04/2020,32:57,2,8,0.25,0,3,0.0,4,7,0.5710000000000001,0,0,0,5,1,0,2,2,8,-2,2020,21.0,SG,https://www.basketball-reference.com/players/s/smartma01.html,36,6-3,220.0,Boston Celtics,regular season
5324,5324,Boston Celtics,Daniel Theis,Chicago Bulls,W,01/04/2020,24:56,2,7,0.28600000000000003,0,1,0.0,0,0,,3,3,6,1,0,1,1,5,4,0,2020,20.0,C,https://www.basketball-reference.com/players/t/theisda01.html,27,6-8,245.0,Boston Celtics,regular season
5460,5460,Boston Celtics,Gordon Hayward,Washington Wizards,L,01/06/2020,38:03,4,11,0.364,1,5,0.2,1,2,0.5,2,8,10,4,0,1,2,3,10,-2,2020,25.0,SF,https://www.basketball-reference.com/players/h/haywago01.html,20,6-7,225.0,Boston Celtics,regular season
5461,5461,Boston Celtics,Marcus Smart,Washington Wizards,L,01/06/2020,34:22,3,14,0.214,3,10,0.3,4,5,0.8,1,1,2,3,3,2,1,3,13,0,2020,21.0,SG,https://www.basketball-reference.com/players/s/smartma01.html,36,6-3,220.0,Boston Celtics,regular season
5462,5462,Boston Celtics,Jaylen Brown,Washington Wizards,L,01/06/2020,33:28,7,22,0.318,2,10,0.2,7,7,1.0,4,8,12,1,0,0,4,2,23,-4,2020,23.0,SF,https://www.basketball-reference.com/players/b/brownja02.html,7,6-6,223.0,Boston Celtics,regular season
5463,5463,Boston Celtics,Jayson Tatum,Washington Wizards,L,01/06/2020,30:33,8,20,0.4,1,4,0.25,0,0,,0,1,1,2,0,2,0,2,17,-6,2020,19.0,PF,https://www.basketball-reference.com/players/t/tatumja01.html,0,6-8,210.0,Boston Celtics,regular season
5464,5464,Boston Celtics,Daniel Theis,Washington Wizards,L,01/06/2020,21:35,2,6,0.33299999999999996,0,0,,4,5,0.8,4,3,7,2,2,1,1,1,8,1,2020,20.0,C,https://www.basketball-reference.com/players/t/theisda01.html,27,6-8,245.0,Boston Celtics,regular season
5585,5585,Boston Celtics,Jayson Tatum,San Antonio Spurs,L,01/08/2020,31:28,5,16,0.313,0,5,0.0,4,4,1.0,0,6,6,3,1,0,3,2,14,-19,2020,19.0,PF,https://www.basketball-reference.com/players/t/tatumja01.html,0,6-8,210.0,Boston Celtics,regular season
5586,5586,Boston Celtics,Gordon Hayward,San Antonio Spurs,L,01/08/2020,29:59,7,14,0.5,4,7,0.5710000000000001,0,0,,1,2,3,3,1,1,0,0,18,-11,2020,25.0,SF,https://www.basketball-reference.com/players/h/haywago01.html,20,6-7,225.0,Boston Celtics,regular season
5587,5587,Boston Celtics,Jaylen Brown,San Antonio Spurs,L,01/08/2020,28:42,5,14,0.35700000000000004,1,6,0.16699999999999998,5,6,0.833,1,2,3,0,2,0,3,4,16,-21,2020,23.0,SF,https://www.basketball-reference.com/players/b/brownja02.html,7,6-6,223.0,Boston Celtics,regular season
5588,5588,Boston Celtics,Daniel Theis,San Antonio Spurs,L,01/08/2020,20:27,5,10,0.5,2,4,0.5,3,3,1.0,3,2,5,1,0,1,0,4,15,-13,2020,20.0,C,https://www.basketball-reference.com/players/t/theisda01.html,27,6-8,245.0,Boston Celtics,regular season
5589,5589,Boston Celtics,Kemba Walker,San Antonio Spurs,L,01/08/2020,17:54,3,6,0.5,0,2,0.0,0,0,,0,3,3,4,0,0,2,1,6,-10,2020,24.0,PG,https://www.basketball-reference.com/players/w/walkeke02.html,8,6-0,184.0,Boston Celtics,regular season
5680,5680,Boston Celtics,Gordon Hayward,Philadelphia 76ers,L,01/09/2020,35:59,4,11,0.364,0,3,0.0,0,0,,0,2,2,2,0,0,2,0,8,-19,2020,25.0,SF,https://www.basketball-reference.com/players/h/haywago01.html,20,6-7,225.0,Boston Celtics,regular season
5681,5681,Boston Celtics,Jayson Tatum,Philadelphia 76ers,L,01/09/2020,35:48,4,13,0.308,1,5,0.2,6,6,1.0,0,10,10,4,2,1,4,2,15,-11,2020,19.0,PF,https://www.basketball-reference.com/players/t/tatumja01.html,0,6-8,210.0,Boston Celtics,regular season
5682,5682,Boston Celtics,Jaylen Brown,Philadelphia 76ers,L,01/09/2020,33:47,2,12,0.16699999999999998,2,4,0.5,0,0,,0,5,5,2,1,0,3,0,6,-10,2020,23.0,SF,https://www.basketball-reference.com/players/b/brownja02.html,7,6-6,223.0,Boston Celtics,regular season
5683,5683,Boston Celtics,Kemba Walker,Philadelphia 76ers,L,01/09/2020,32:44,10,20,0.5,5,11,0.455,1,1,1.0,0,2,2,3,1,0,2,2,26,-20,2020,24.0,PG,https://www.basketball-reference.com/players/w/walkeke02.html,8,6-0,184.0,Boston Celtics,regular season
